-12.525 0.993977 0 2.80998 1 0.100267 1 1
-12.6198 1.02662 0 2.80998 1 0.100267 1 1
-12.7146 1.05926 0 2.80998 1 0.100267 1 1
-12.8094 1.09191 0 2.80998 1 0.100267 1 1
-12.9042 1.12455 0 2.80998 1 0.100267 1 1
-12.999 1.1572 0 2.80998 1 0.100267 1 1
-13.0938 1.18984 0 2.80998 1 0.100267 1 1
-13.1886 1.22248 0 2.80998 1 0.100267 1 1
-13.2834 1.25513 0 2.80998 1 0.100267 1 1
-13.3782 1.28777 0 2.80998 1 0.100267 1 1
-13.473 1.32041 0 2.80998 1 0.100267 1 1
-13.5678 1.35306 0 2.80998 1 0.100267 1 1
-13.6627 1.3857 0 2.80998 1 0.100267 1 1
-13.7575 1.41834 0 2.80998 1 0.100267 1 1
-13.8523 1.45099 0 2.80998 1 0.100267 1 1
-13.9471 1.48363 0 2.80998 1 0.100267 1 1
-14.0419 1.51628 0 2.80998 1 0.100267 1 1
-14.1367 1.54892 0 2.80998 1 0.100267 1 1
-14.2315 1.58156 0 2.80998 1 0.100267 1 1
-14.3263 1.61421 0 2.80998 1 0.100267 1 1
-14.4211 1.64685 0 2.80998 1 0.100267 1 1
-14.5159 1.67949 0 2.80998 1 0.100267 1 1
-14.6107 1.71214 0 2.80998 1 0.100267 1 1
-14.7055 1.74478 0 2.80998 1 0.100267 1 1
-14.8003 1.77743 0 2.80998 1 0.100267 1 1
-14.8951 1.81007 0 2.80998 1 0.100267 1 1
-14.9899 1.84271 0 2.80998 1 0.100267 1 1
-15.0847 1.87536 0 2.80998 1 0.100267 1 1
-15.1795 1.908 0 2.80998 1 0.100267 1 1
-15.2743 1.94064 0 2.80998 1 0.100267 1 1
-15.3691 1.97329 0 2.80998 1 0.100267 1 1
-15.4639 2.00593 0 2.80998 1 0.100267 1 1
-15.5587 2.03857 0 2.80998 1 0.100267 1 1
-15.6535 2.07122 0 2.80998 1 0.100267 1 1
-15.7483 2.10386 0 2.80998 1 0.100267 1 1
-15.8431 2.13651 0 2.80998 1 0.100267 1 1
-15.938 2.16915 0 2.80998 1 0.100267 1 1
-16.0328 2.20179 0 2.80998 1 0.100267 1 1
-16.1276 2.23444 0 2.80998 1 0.100267 1 1
-16.2224 2.26708 0 2.80998 1 0.100267 1 1
-16.3172 2.29972 0 2.80998 1 0.100267 1 1
-16.412 2.33237 0 2.80998 1 0.100267 1 1
-16.5068 2.36501 0 2.80998 1 0.100267 1 1
-16.6016 2.39766 0 2.80998 1 0.100267 1 1
-16.6964 2.4303 0 2.80998 1 0.100267 1 1
-16.7912 2.46294 0 2.80998 1 0.100267 1 1
-16.886 2.49559 0 2.80998 1 0.100267 1 1
-16.9808 2.52823 0 2.80998 1 0.100267 1 1
-17.0756 2.56087 0 2.80998 1 0.100267 1 1
-17.1704 2.59352 0 2.80998 1 0.100267 1 1
-17.2652 2.62616 0 2.80998 1 0.100267 1 1
-17.36 2.65881 0 2.80998 1 0.100267 1 1
-17.4548 2.69145 0 2.80998 1 0.100267 1 1
-17.5496 2.72409 0 2.80998 1 0.100267 1 1
-17.6444 2.75674 0 2.80998 1 0.100267 1 1
-17.7392 2.78938 0 2.80998 1 0.100267 1 1
-17.834 2.82202 0 2.80998 1 0.100267 1 1
-17.9288 2.85467 0 2.80998 1 0.100267 1 1
-18.0236 2.88731 0 2.80998 1 0.100267 1 1
-18.1184 2.91995 0 2.80998 1 0.100267 1 1
-18.2133 2.9526 0 2.80998 1 0.100267 1 1
-18.3081 2.98524 0 2.80998 1 0.100267 1 1
-18.4029 3.01789 0 2.80998 1 0.100267 1 1
-18.4977 3.05053 0 2.80998 1 0.100267 1 1
-18.5925 3.08317 0 2.80998 1 0.100267 1 1
-18.6873 3.11582 0 2.80998 1 0.100267 1 1
-18.7821 3.14846 0 2.80998 1 0.100267 1 1
-18.8769 3.1811 0 2.80998 1 0.100267 1 1
-18.9717 3.21375 0 2.80998 1 0.100267 1 1
-19.0665 3.24639 0 2.80998 1 0.100115 1 2
-19.1612 3.27899 0 2.80998 1 0.100115 1 2
-19.2558 3.31158 0 2.80998 1 0.100115 1 2
-19.3514 3.34127 0 2.88803 1 0.100115 1 2
-19.4494 3.3615 0 2.98815 1 0.100115 1 2
-19.5489 3.37182 0 3.08826 1 0.100115 1 2
-19.649 3.37215 0 3.18838 1 0.100115 1 2
-19.7486 3.36247 0 3.28849 1 0.100115 1 2
-19.8468 3.34289 0 3.38861 1 0.100115 1 2
-19.9424 3.3136 0 3.48873 1 0.100115 1 2
-20.0347 3.27489 0 3.58884 1 0.100115 1 2
-20.1227 3.22714 0 3.68896 1 0.100115 1 2
-20.2054 3.17085 0 3.78907 1 0.100115 1 2
-20.2821 3.10657 0 3.88919 1 0.100115 1 2
-20.352 3.03495 0 3.9893 1 0.100115 1 2
-20.4144 2.95669 0 4.08942 1 0.100115 1 2
-20.4686 2.8726 0 4.18954 1 0.100115 1 2
-20.5142 2.7835 0 4.28965 1 0.100115 1 2
-20.5507 2.6903 0 4.38977 1 0.100115 1 2
-20.5776 2.59392 0 4.48988 1 0.100115 1 2
-20.5948 2.49533 0 4.59 1 0.100115 1 2
-20.602 2.39552 0 4.69011 1 0.100115 1 2
-20.5992 2.29548 0 4.79023 1 0.100115 1 2
-20.5865 2.19623 0 4.89035 1 0.100115 1 2
-20.5638 2.09874 0 4.99046 1 0.100115 1 2
-20.5316 2.00401 0 5.09058 1 0.100115 1 2
-20.49 1.91297 0 5.19069 1 0.100115 1 2
-20.4396 1.82654 0 5.29081 1 0.100115 1 2
-20.3807 1.74559 0 5.39092 1 0.100115 1 2
-20.3141 1.67093 0 5.49104 1 0.100115 1 2
-20.2403 1.60329 0 5.59116 1 0.100115 1 2
-20.1602 1.54337 0 5.69127 1 0.100115 1 2
-20.0745 1.49176 0 5.79139 1 0.100115 1 2
-19.984 1.44898 0 5.8915 1 0.0600692 1 2
-19.9278 1.42773 0 5.95157 1 0.100321 1 1
-19.833 1.39507 0 5.95157 1 0.100321 1 1
-19.7381 1.3624 0 5.95157 1 0.100321 1 1
-19.6432 1.32974 0 5.95157 1 0.100321 1 1
-19.5484 1.29708 0 5.95157 1 0.100321 1 1
-19.4535 1.26442 0 5.95157 1 0.100321 1 1
-19.3587 1.23176 0 5.95157 1 0.100321 1 1
-19.2638 1.1991 0 5.95157 1 0.100321 1 1
-19.169 1.16644 0 5.95157 1 0.100321 1 1
-19.0741 1.13377 0 5.95157 1 0.100321 1 1
-18.9793 1.10111 0 5.95157 1 0.100321 1 1
-18.8844 1.06845 0 5.95157 1 0.100321 1 1
-18.7895 1.03579 0 5.95157 1 0.100321 1 1
-18.6947 1.00313 0 5.95157 1 0.100321 1 1
-18.5998 0.970467 0 5.95157 1 0.100321 1 1
-18.505 0.937806 0 5.95157 1 0.100321 1 1
-18.4101 0.905144 0 5.95157 1 0.100321 1 1
-18.3153 0.872483 0 5.95157 1 0.100321 1 1
-18.2204 0.839821 0 5.95157 1 0.100321 1 1
-18.1256 0.80716 0 5.95157 1 0.100321 1 1
-18.0307 0.774499 0 5.95157 1 0.100321 1 1
-17.9358 0.741837 0 5.95157 1 0.100321 1 1
-17.841 0.709176 0 5.95157 1 0.100321 1 1
-17.7461 0.676514 0 5.95157 1 0.100321 1 1
-17.6513 0.643853 0 5.95157 1 0.100321 1 1
-17.5564 0.611191 0 5.95157 1 0.100321 1 1
-17.4616 0.57853 0 5.95157 1 0.100321 1 1
-17.3667 0.545869 0 5.95157 1 0.100321 1 1
-17.2719 0.513207 0 5.95157 1 0.100321 1 1
-17.177 0.480546 0 5.95157 1 0.100321 1 1
-17.0821 0.447884 0 5.95157 1 0.100321 1 1
-16.9873 0.415223 0 5.95157 1 0.100321 1 1
-16.8924 0.382562 0 5.95157 1 0.100321 1 1
-16.7976 0.3499 0 5.95157 1 0.100321 1 1
-16.7027 0.317239 0 5.95157 1 0.100321 1 1
-16.6079 0.284577 0 5.95157 1 0.100321 1 1
-16.513 0.251916 0 5.95157 1 0.100321 1 1
-16.4182 0.219255 0 5.95157 1 0.100321 1 1
-16.3233 0.186593 0 5.95157 1 0.100321 1 1
-16.2284 0.153932 0 5.95157 1 0.100321 1 1
-16.1336 0.12127 0 5.95157 1 0.100321 1 1
-16.0387 0.088609 0 5.95157 1 0.100321 1 1
-15.9439 0.0559476 0 5.95157 1 0.100321 1 1
-15.849 0.0232862 0 5.95157 1 0.100321 1 1
-15.7542 -0.0093752 0 5.95157 1 0.100321 1 1
-15.6593 -0.0420366 0 5.95157 1 0.100321 1 1
-15.5645 -0.074698 0 5.95157 1 0.100321 1 1
-15.4696 -0.107359 0 5.95157 1 0.100321 1 1
-15.3747 -0.140021 0 5.95157 1 0.100321 1 1
-15.2799 -0.172682 0 5.95157 1 0.100321 1 1
-15.185 -0.205344 0 5.95157 1 0.100321 1 1
-15.0902 -0.238005 0 5.95157 1 0.100321 1 1
-14.9953 -0.270666 0 5.95157 1 0.100321 1 1
-14.9005 -0.303328 0 5.95157 1 0.100321 1 1
-14.8056 -0.335989 0 5.95157 1 0.100321 1 1
-14.7108 -0.368651 0 5.95157 1 0.100321 1 1
-14.6159 -0.401312 0 5.95157 1 0.100321 1 1
-14.521 -0.433973 0 5.95157 1 0.100321 1 1
-14.4262 -0.466635 0 5.95157 1 0.100321 1 1
-14.3313 -0.499296 0 5.95157 1 0.100321 1 1
-14.2365 -0.531958 0 5.95157 1 0.100321 1 1
-14.1416 -0.564619 0 5.95157 1 0.100321 1 1
-14.0468 -0.59728 0 5.95157 1 0.100321 1 1
-13.9519 -0.629942 0 5.95157 1 0.100321 1 1
-13.8571 -0.662603 0 5.95157 1 0.100321 1 1
-13.7622 -0.695265 0 5.95157 1 0.100321 1 1
-13.6673 -0.727926 0 5.95157 1 0.100321 1 1
-13.5725 -0.760588 0 5.95157 1 0.100321 1 1
-13.4776 -0.793249 0 5.95157 1 0.100321 1 1
-13.3828 -0.82591 0 5.95157 1 0.100321 1 1
-13.2879 -0.858572 0 5.95157 1 0.100321 1 1
-13.1931 -0.891233 0 5.95157 1 0.100321 1 1
-13.0982 -0.923895 0 5.95157 1 0.100321 1 1
-13.0034 -0.956556 0 5.95157 1 0.100321 1 1
-12.9085 -0.989217 0 5.95157 1 0.100321 1 1
-12.8136 -1.02188 0 5.95157 1 0.100321 1 1
-12.7188 -1.05454 0 5.95157 1 0.100321 1 1
-12.6239 -1.0872 0 5.95157 1 0.100321 1 1
-12.5291 -1.11986 0 5.95157 1 0.100321 1 1
-12.4342 -1.15252 0 5.95157 1 0.100321 1 1
-12.3394 -1.18519 0 5.95157 1 0.100321 1 1
-12.2445 -1.21785 0 5.95157 1 0.100321 1 1
-12.1497 -1.25051 0 5.95157 1 0.100321 1 1
-12.0548 -1.28317 0 5.95157 1 0.100321 1 1
-11.9599 -1.31583 0 5.95157 1 0.100321 1 1
-11.8651 -1.34849 0 5.95157 1 0.100321 1 1
-11.7702 -1.38115 0 5.95157 1 0.100321 1 1
-11.6754 -1.41382 0 5.95157 1 0.100321 1 1
-11.5805 -1.44648 0 5.95157 1 0.100321 1 1
-11.4857 -1.47914 0 5.95157 1 0.100321 1 1
-11.3908 -1.5118 0 5.95157 1 0.100321 1 1
-11.296 -1.54446 0 5.95157 1 0.100321 1 1
-11.2011 -1.57712 0 5.95157 1 0.100321 1 1
-11.1062 -1.60978 0 5.95157 1 0.100321 1 1
-11.0114 -1.64245 0 5.95157 1 0.100321 1 1
-10.9165 -1.67511 0 5.95157 1 0.100321 1 1
-10.8217 -1.70777 0 5.95157 1 0.100321 1 1
-10.7268 -1.74043 0 5.95157 1 0.100321 1 1
-10.632 -1.77309 0 5.95157 1 0.100321 1 1
-10.5371 -1.80575 0 5.95157 1 0.100321 1 1
-10.4423 -1.83841 0 5.95157 1 0.100321 1 1
-10.3474 -1.87108 0 5.95157 1 0.100321 1 1
-10.2525 -1.90374 0 5.95157 1 0.100321 1 1
-10.1577 -1.9364 0 5.95157 1 0.100321 1 1
-10.0628 -1.96906 0 5.95157 1 0.100321 1 1
-9.96797 -2.00172 0 5.95157 1 0.100321 1 1
-9.87312 -2.03438 0 5.95157 1 0.100321 1 1
-9.77826 -2.06704 0 5.95157 1 0.100321 1 1
-9.68341 -2.09971 0 5.95157 1 0.100321 1 1
-9.58855 -2.13237 0 5.95157 1 0.100321 1 1
-9.49369 -2.16503 0 5.95157 1 0.100321 1 1
-9.39884 -2.19769 0 5.95157 1 0.100321 1 1
-9.30398 -2.23035 0 5.95157 1 0.100321 1 1
-9.20913 -2.26301 0 5.95157 1 0.100321 1 1
-9.11427 -2.29567 0 5.95157 1 0.100321 1 1
-9.01942 -2.32833 0 5.95157 1 0.100321 1 1
-8.92456 -2.361 0 5.95157 1 0.100321 1 1
-8.82971 -2.39366 0 5.95157 1 0.100321 1 1
-8.73485 -2.42632 0 5.95157 1 0.100321 1 1
-8.63999 -2.45898 0 5.95157 1 0.100321 1 1
-8.54514 -2.49164 0 5.95157 1 0.100321 1 1
-8.45028 -2.5243 0 5.95157 1 0.100321 1 1
-8.35543 -2.55696 0 5.95157 1 0.100321 1 1
-8.26057 -2.58963 0 5.95157 1 0.100321 1 1
-8.16572 -2.62229 0 5.95157 1 0.100321 1 1
-8.07086 -2.65495 0 5.95157 1 0.100321 1 1
-7.97601 -2.68761 0 5.95157 1 0.100321 1 1
-7.88115 -2.72027 0 5.95157 1 0.100321 1 1
-7.78629 -2.75293 0 5.95157 1 0.100321 1 1
-7.69144 -2.78559 0 5.95157 1 0.100321 1 1
-7.59658 -2.81826 0 5.95157 1 0.100321 1 1
-7.50173 -2.85092 0 5.95157 1 0.100321 1 1
-7.40687 -2.88358 0 5.95157 1 0.100321 1 1
-7.31202 -2.91624 0 5.95157 1 0.100321 1 1
-7.21716 -2.9489 0 5.95157 1 0.100321 1 1
-7.1223 -2.98156 0 5.95157 1 0.100321 1 1
-7.02745 -3.01422 0 5.95157 1 0.100273 1 2
-6.93282 -3.04739 0 5.91844 1 0.100273 1 2
-6.84109 -3.08779 0 5.81818 1 0.100273 1 2
-6.75387 -3.13717 0 5.71791 1 0.100273 1 2
-6.67203 -3.19503 0 5.61764 1 0.100273 1 2
-6.59639 -3.26079 0 5.51736 1 0.100273 1 2
-6.52771 -3.3338 0 5.41709 1 0.100273 1 2
-6.46669 -3.41332 0 5.31682 1 0.100273 1 2
-6.41394 -3.49854 0 5.21654 1 0.100273 1 2
-6.36998 -3.58862 0 5.11627 1 0.100273 1 2
-6.33525 -3.68264 0 5.016 1 0.100273 1 2
-6.31012 -3.77967 0 4.91572 1 0.100273 1 2
-6.29482 -3.87873 0 4.81545 1 0.100273 1 2
-6.28952 -3.97882 0 4.71518 1 0.100273 1 2
-6.29427 -4.07894 0 4.6149 1 0.100273 1 2
-6.30901 -4.17808 0 4.51463 1 0.100273 1 2
-6.3336 -4.27525 0 4.41436 1 0.100273 1 2
-6.3678 -4.36947 0 4.31408 1 0.100273 1 2
-6.41126 -4.45979 0 4.21381 1 0.100273 1 2
-6.46354 -4.5453 0 4.11353 1 0.100273 1 2
-6.52411 -4.62516 0 4.01326 1 0.100273 1 2
-6.59238 -4.69855 0 3.91299 1 0.100273 1 2
-6.66765 -4.76473 0 3.81271 1 0.100273 1 2
-6.74917 -4.82305 0 3.71244 1 0.100273 1 2
-6.83612 -4.87291 0 3.61217 1 0.100273 1 2
-6.92762 -4.91383 0 3.51189 1 0.100273 1 2
-7.02276 -4.94537 0 3.41162 1 0.100273 1 2
-7.12058 -4.96723 0 3.31135 1 0.100273 1 2
-7.22009 -4.97919 0 3.21107 1 0.100273 1 2
-7.32031 -4.98113 0 3.1108 1 0.100273 1 2
-7.42021 -4.97303 0 3.01053 1 0.100273 1 2
-7.5188 -4.95497 0 2.91025 1 0.100273 1 2
-7.61509 -4.92713 0 2.80998 1 0.0997688 1 1
-7.70942 -4.89464 0 2.80998 1 0.0997688 1 1
-7.80375 -4.86216 0 2.80998 1 0.0997688 1 1
-7.89809 -4.82968 0 2.80998 1 0.0997688 1 1
-7.99242 -4.7972 0 2.80998 1 0.0997688 1 1
-8.08675 -4.76472 0 2.80998 1 0.0997688 1 1
-8.18109 -4.73224 0 2.80998 1 0.0997688 1 1
-8.27542 -4.69975 0 2.80998 1 0.0997688 1 1
-8.36975 -4.66727 0 2.80998 1 0.0997688 1 1
-8.46409 -4.63479 0 2.80998 1 0.0997688 1 1
-8.55842 -4.60231 0 2.80998 1 0.0997688 1 1
-8.65275 -4.56983 0 2.80998 1 0.0997688 1 1
-8.74709 -4.53735 0 2.80998 1 0.0997688 1 1
-8.84142 -4.50487 0 2.80998 1 0.0997688 1 1
-8.93575 -4.47238 0 2.80998 1 0.0997688 1 1
-9.03009 -4.4399 0 2.80998 1 0.0997688 1 1
-9.12442 -4.40742 0 2.80998 1 0.0997688 1 1
-9.21875 -4.37494 0 2.80998 1 0.0997688 1 1
-9.31309 -4.34246 0 2.80998 1 0.0997688 1 1
-9.40742 -4.30998 0 2.80998 1 0.0997688 1 1
-9.50175 -4.27749 0 2.80998 1 0.0997688 1 1
-9.59609 -4.24501 0 2.80998 1 0.0997688 1 1
-9.69042 -4.21253 0 2.80998 1 0.0997688 1 1
-9.78475 -4.18005 0 2.80998 1 0.0997688 1 1
-9.87908 -4.14757 0 2.80998 1 0.0997688 1 1
-9.97342 -4.11509 0 2.80998 1 0.0997688 1 1
-10.0678 -4.08261 0 2.80998 1 0.0997688 1 1
-10.1621 -4.05012 0 2.80998 1 0.0997688 1 1
-10.2564 -4.01764 0 2.80998 1 0.0997688 1 1
-10.3508 -3.98516 0 2.80998 1 0.0997688 1 1
-10.4451 -3.95268 0 2.80998 1 0.0997688 1 1
-10.5394 -3.9202 0 2.80998 1 0.0997688 1 1
-10.6338 -3.88772 0 2.80998 1 0.0997688 1 1
-10.7281 -3.85523 0 2.80998 1 0.0997688 1 1
-10.8224 -3.82275 0 2.80998 1 0.0997688 1 1
-10.9168 -3.79027 0 2.80998 1 0.0997688 1 1
-11.0111 -3.75779 0 2.80998 1 0.0997688 1 1
-11.1054 -3.72531 0 2.80998 1 0.0997688 1 1
-11.1998 -3.69283 0 2.80998 1 0.0997688 1 1
-11.2941 -3.66035 0 2.80998 1 0.0997688 1 1
-11.3884 -3.62786 0 2.80998 1 0.0997688 1 1
-11.4827 -3.59538 0 2.80998 1 0.0997688 1 1
-11.5771 -3.5629 0 2.80998 1 0.0997688 1 1
-11.6714 -3.53042 0 2.80998 1 0.0997688 1 1
-11.7657 -3.49794 0 2.80998 1 0.0997688 1 1
-11.8601 -3.46546 0 2.80998 1 0.0997688 1 1
-11.9544 -3.43297 0 2.80998 1 0.0997688 1 1
-12.0487 -3.40049 0 2.80998 1 0.0997688 1 1
-12.1431 -3.36801 0 2.80998 1 0.0997688 1 1
-12.2374 -3.33553 0 2.80998 1 0.0997688 1 1
-12.3317 -3.30305 0 2.80998 1 0.0997688 1 1
-12.4261 -3.27057 0 2.80998 1 0.0997688 1 1
-12.5204 -3.23809 0 2.80998 1 0.0997688 1 1
-12.6147 -3.2056 0 2.80998 1 0.0997688 1 1
-12.7091 -3.17312 0 2.80998 1 0.0997688 1 1
-12.8034 -3.14064 0 2.80998 1 0.0997688 1 1
-12.8977 -3.10816 0 2.80998 1 0.0997688 1 1
-12.9921 -3.07568 0 2.80998 1 0.0997688 1 1
-13.0864 -3.0432 0 2.80998 1 0.0997688 1 1
-13.1807 -3.01071 0 2.80998 1 0.0997688 1 1
-13.2751 -2.97823 0 2.80998 1 0.0997688 1 1
-13.3694 -2.94575 0 2.80998 1 0.0997688 1 1
-13.4637 -2.91327 0 2.80998 1 0.0997688 1 1
-13.5581 -2.88079 0 2.80998 1 0.0997688 1 1
-13.6524 -2.84831 0 2.80998 1 0.0997688 1 1
-13.7467 -2.81583 0 2.80998 1 0.0997688 1 1
-13.8411 -2.78334 0 2.80998 1 0.0997688 1 1
-13.9354 -2.75086 0 2.80998 1 0.0997688 1 1
-14.0297 -2.71838 0 2.80998 1 0.0997688 1 1
-14.1241 -2.6859 0 2.80998 1 0.0997688 1 1
-14.2184 -2.65342 0 2.80998 1 0.0997688 1 1
-14.3127 -2.62094 0 2.80998 1 0.0997688 1 1
-14.4071 -2.58845 0 2.80998 1 0.0997688 1 1
-14.5014 -2.55597 0 2.80998 1 0.0997688 1 1
-14.5957 -2.52349 0 2.80998 1 0.0997688 1 1
-14.6901 -2.49101 0 2.80998 1 0.0997688 1 1
-14.7844 -2.45853 0 2.80998 1 0.0997688 1 1
-14.8787 -2.42605 0 2.80998 1 0.0997688 1 1
-14.9731 -2.39357 0 2.80998 1 0.0997688 1 1
-15.0674 -2.36108 0 2.80998 1 0.0997688 1 1
-15.1617 -2.3286 0 2.80998 1 0.0997688 1 1
-15.2561 -2.29612 0 2.80998 1 0.0997688 1 1
-15.3504 -2.26364 0 2.80998 1 0.0997688 1 1
-15.4447 -2.23116 0 2.80998 1 0.0997688 1 1
-15.5391 -2.19868 0 2.80998 1 0.0997688 1 1
-15.6334 -2.16619 0 2.80998 1 0.0997688 1 1
-15.7277 -2.13371 0 2.80998 1 0.0997688 1 1
-15.8221 -2.10123 0 2.80998 1 0.0997688 1 1
-15.9164 -2.06875 0 2.80998 1 0.0997688 1 1
-16.0107 -2.03627 0 2.80998 1 0.0997688 1 1
-16.1051 -2.00379 0 2.80998 1 0.0997688 1 1
-16.1994 -1.97131 0 2.80998 1 0.0997688 1 1
-16.2937 -1.93882 0 2.80998 1 0.0997688 1 1
-16.3881 -1.90634 0 2.80998 1 0.0997688 1 1
-16.4824 -1.87386 0 2.80998 1 0.0997688 1 1
-16.5767 -1.84138 0 2.80998 1 0.0997688 1 1
-16.6711 -1.8089 0 2.80998 1 0.0997688 1 1
-16.7654 -1.77642 0 2.80998 1 0.0997688 1 1
-16.8597 -1.74393 0 2.80998 1 0.0997688 1 1
-16.9541 -1.71145 0 2.80998 1 0.0997688 1 1
-17.0484 -1.67897 0 2.80998 1 0.0997688 1 1
-17.1427 -1.64649 0 2.80998 1 0.0997688 1 1
-17.2371 -1.61401 0 2.80998 1 0.0997688 1 1
-17.3314 -1.58153 0 2.80998 1 0.0997688 1 1
-17.4257 -1.54905 0 2.80998 1 0.0997688 1 1
-17.5201 -1.51656 0 2.80998 1 0.0997688 1 1
-17.6144 -1.48408 0 2.80998 1 0.0997688 1 1
-17.7087 -1.4516 0 2.80998 1 0.0997688 1 1
-17.8031 -1.41912 0 2.80998 1 0.0997688 1 1
-17.8974 -1.38664 0 2.80998 1 0.0997688 1 1
-17.9917 -1.35416 0 2.80998 1 0.0997688 1 1
-18.0861 -1.32167 0 2.80998 1 0.0997688 1 1
-18.1804 -1.28919 0 2.80998 1 0.0997688 1 1
-18.2747 -1.25671 0 2.80998 1 0.0997688 1 1
-18.3691 -1.22423 0 2.80998 1 0.0997688 1 1
-18.4634 -1.19175 0 2.80998 1 0.0997688 1 1
-18.5577 -1.15927 0 2.80998 1 0.0997688 1 1
-18.6521 -1.12679 0 2.80998 1 0.0997688 1 1
-18.7464 -1.0943 0 2.80998 1 0.0997688 1 1
-18.8407 -1.06182 0 2.80998 1 0.0997688 1 1
-18.9351 -1.02934 0 2.80998 1 0.0997688 1 1
-19.0294 -0.996859 0 2.80998 1 0.0997688 1 1
-19.1237 -0.964378 0 2.80998 1 0.0997688 1 1
-19.2181 -0.931896 0 2.80998 1 0.0997688 1 1
-19.3124 -0.899415 0 2.80998 1 0.0997688 1 1
-19.4067 -0.866933 0 2.80998 1 0.0997688 1 1
-19.5011 -0.834452 0 2.80998 1 0.0997688 1 1
-19.5954 -0.80197 0 2.80998 1 0.0997688 1 1
-19.6897 -0.769489 0 2.80998 1 0.0997688 1 1
-19.7841 -0.737007 0 2.80998 1 0.0997688 1 1
-19.8784 -0.704525 0 2.80998 1 0.0997688 1 1
-19.9727 -0.672044 0 2.80998 1 0.0997688 1 1
-20.0671 -0.639562 0 2.80998 1 0.0997688 1 1
-20.1614 -0.607081 0 2.80998 1 0.0997688 1 1
-20.2557 -0.574599 0 2.80998 1 0.100242 1 2
-20.352 -0.546765 0 2.91022 1 0.100242 1 2
-20.4506 -0.528703 0 3.01046 1 0.100242 1 2
-20.5504 -0.520595 0 3.11071 1 0.100242 1 2
-20.6506 -0.522522 0 3.21095 1 0.100242 1 2
-20.7501 -0.534465 0 3.31119 1 0.100242 1 2
-20.8479 -0.556305 0 3.41143 1 0.100242 1 2
-20.943 -0.587821 0 3.51168 1 0.100242 1 2
-21.0345 -0.628698 0 3.61192 1 0.100242 1 2
-21.1214 -0.678524 0 3.71216 1 0.100242 1 2
-21.2029 -0.7368 0 3.8124 1 0.100242 1 2
-21.2782 -0.802941 0 3.91265 1 0.100242 1 2
-21.3465 -0.876283 0 4.01289 1 0.100242 1 2
-21.4071 -0.956088 0 4.11313 1 0.100242 1 2
-21.4594 -1.04156 0 4.21337 1 0.100242 1 2
-21.5028 -1.13183 0 4.31362 1 0.100242 1 2
-21.5371 -1.226 0 4.41386 1 0.100242 1 2
-21.5617 -1.32313 0 4.5141 1 0.100242 1 2
-21.5765 -1.42223 0 4.61434 1 0.100242 1 2
-21.5813 -1.52231 0 4.71459 1 0.100242 1 2
-21.5761 -1.62238 0 4.81483 1 0.100242 1 2
-21.5608 -1.72141 0 4.91507 1 0.100242 1 2
-21.5358 -1.81843 0 5.01531 1 0.100242 1 2
-21.5011 -1.91245 0 5.11556 1 0.100242 1 2
-21.4573 -2.00253 0 5.2158 1 0.100242 1 2
-21.4046 -2.08777 0 5.31604 1 0.100242 1 2
-21.3436 -2.16731 0 5.41628 1 0.100242 1 2
-21.275 -2.24035 0 5.51653 1 0.100242 1 2
-21.1995 -2.30616 0 5.61677 1 0.100242 1 2
-21.1177 -2.36408 0 5.71701 1 0.100242 1 2
-21.0306 -2.41352 0 5.81725 1 0.100242 1 2
-20.9389 -2.454 0 5.9175 1 0.100242 1 2
-20.8443 -2.48718 0 5.95157 1 0.100242 1 2
-20.7495 -2.51981 0 5.95157 1 0.100242 1 2
-20.6548 -2.55245 0 5.95157 1 0.100242 1 2
-20.56 -2.58508 0 5.95157 1 0.100242 1 2
-20.4652 -2.61772 0 5.95157 1 0.0902178 1 2
-20.3799 -2.64709 0 5.95157 1 0.100151 1 1
-20.2852 -2.6797 0 5.95157 1 0.100151 1 1
-20.1905 -2.7123 0 5.95157 1 0.100151 1 1
-20.0958 -2.74491 0 5.95157 1 0.100151 1 1
-20.0011 -2.77752 0 5.95157 1 0.100151 1 1
-19.9064 -2.81012 0 5.95157 1 0.100151 1 1
-19.8117 -2.84273 0 5.95157 1 0.100151 1 1
-19.717 -2.87533 0 5.95157 1 0.100151 1 1
-19.6223 -2.90794 0 5.95157 1 0.100151 1 1
-19.5276 -2.94055 0 5.95157 1 0.100151 1 1
-19.4329 -2.97315 0 5.95157 1 0.100151 1 1
-19.3382 -3.00576 0 5.95157 1 0.100151 1 1
-19.2436 -3.03837 0 5.95157 1 0.100151 1 1
-19.1489 -3.07097 0 5.95157 1 0.100151 1 1
-19.0542 -3.10358 0 5.95157 1 0.100151 1 1
-18.9595 -3.13618 0 5.95157 1 0.100151 1 1
-18.8648 -3.16879 0 5.95157 1 0.100151 1 1
-18.7701 -3.2014 0 5.95157 1 0.100151 1 1
-18.6754 -3.234 0 5.95157 1 0.100151 1 1
-18.5807 -3.26661 0 5.95157 1 0.100151 1 1
-18.486 -3.29921 0 5.95157 1 0.100151 1 1
-18.3913 -3.33182 0 5.95157 1 0.100151 1 1
-18.2966 -3.36443 0 5.95157 1 0.100151 1 1
-18.2019 -3.39703 0 5.95157 1 0.100151 1 1
-18.1072 -3.42964 0 5.95157 1 0.100151 1 1
-18.0125 -3.46224 0 5.95157 1 0.100151 1 1
