-4.79516 2.11811 0 0.131892 1 0.100191 1 2
-4.69535 2.12629 0 0.0317005 1 0.100191 1 2
-4.59522 2.12445 0 6.21469 1 0.100191 1 2
-4.49577 2.1126 0 6.1145 1 0.100191 1 2
-4.39801 2.09086 0 6.01431 1 0.100191 1 2
-4.30291 2.05946 0 5.91412 1 0.100191 1 2
-4.21143 2.0187 0 5.81393 1 0.100191 1 2
-4.12449 1.96899 0 5.71374 1 0.100191 1 2
-4.04295 1.91084 0 5.61355 1 0.100191 1 2
-3.96764 1.84482 0 5.51336 1 0.100191 1 2
-3.89931 1.7716 0 5.41317 1 0.100191 1 2
-3.83865 1.69192 0 5.31297 1 0.100191 1 2
-3.78626 1.60656 0 5.21278 1 0.100191 1 2
-3.74267 1.5164 0 5.11259 1 0.100191 1 2
-3.70832 1.42232 0 5.0124 1 0.100191 1 2
-3.68355 1.32529 0 4.91221 1 0.100191 1 2
-3.66861 1.22626 0 4.81202 1 0.100191 1 2
-3.66365 1.12623 0 4.71183 1 0.100191 1 2
-3.66873 1.02621 0 4.61164 1 0.100191 1 2
-3.68378 0.927198 0 4.51145 1 0.100191 1 2
-3.70865 0.830188 0 4.41125 1 0.100191 1 2
-3.74311 0.736153 0 4.31106 1 0.100191 1 2
-3.7868 0.646036 0 4.21087 1 0.100191 1 2
-3.83928 0.560741 0 4.11068 1 0.100191 1 2
-3.90004 0.481123 0 4.01049 1 0.100191 1 2
-3.96845 0.407981 0 3.9103 1 0.100191 1 2
-4.04247 0.340473 0 3.87463 1 0.100191 1 2
-4.11693 0.273432 0 3.87463 1 0.100191 1 2
-4.19139 0.206392 0 3.87463 1 0.100191 1 2
-4.26584 0.139351 0 3.87463 1 0.100191 1 2
-4.3403 0.0723103 0 3.87463 1 0.100191 1 2
-4.41475 0.00526969 0 3.87463 1 0.100191 1 2
-4.48921 -0.061771 0 3.87463 1 0.100191 1 2
-4.56367 -0.128812 0 3.87463 1 0.100191 1 2
-4.63812 -0.195852 0 3.87463 1 0.100191 1 2
-4.71258 -0.262893 0 3.87463 1 0.100191 1 2
-4.78704 -0.329934 0 3.87463 1 0.100191 1 2
-4.86149 -0.396974 0 3.87463 1 0.100191 1 2
-4.93595 -0.464015 0 3.87463 1 0.100191 1 2
-5.0104 -0.531056 0 3.87463 1 0.100191 1 2
-5.08486 -0.598096 0 3.87463 1 0.100191 1 2
-5.15932 -0.665137 0 3.87463 1 0.100191 1 2
-5.23377 -0.732178 0 3.87463 1 0.100191 1 2
-5.30823 -0.799218 0 3.87463 1 0.100191 1 2
-5.38269 -0.866259 0 3.87463 1 0.100191 1 2
-5.45733 -0.933297 0 3.87462 1 0.0400763 1 2
-5.48692 -0.960116 0 3.87463 1 0.100038 1 1
-5.56127 -1.02705 0 3.87463 1 0.100038 1 1
-5.63561 -1.09399 0 3.87463 1 0.100038 1 1
-5.70995 -1.16093 0 3.87463 1 0.100038 1 1
-5.78429 -1.22787 0 3.87463 1 0.100038 1 1
-5.85864 -1.29481 0 3.87463 1 0.100038 1 1
-5.93298 -1.36175 0 3.87463 1 0.100038 1 1
-6.00732 -1.42869 0 3.87463 1 0.100038 1 1
-6.08167 -1.49562 0 3.87463 1 0.100038 1 1
-6.15601 -1.56256 0 3.87463 1 0.100038 1 1
-6.23035 -1.6295 0 3.87463 1 0.100038 1 1
-6.30469 -1.69644 0 3.87463 1 0.100038 1 1
-6.37904 -1.76338 0 3.87463 1 0.100038 1 1
-6.45338 -1.83032 0 3.87463 1 0.100038 1 1
-6.52772 -1.89725 0 3.87463 1 0.100038 1 1
-6.60206 -1.96419 0 3.87463 1 0.100038 1 1
-6.67641 -2.03113 0 3.87463 1 0.100038 1 1
-6.75075 -2.09807 0 3.87463 1 0.100038 1 1
-6.82509 -2.16501 0 3.87463 1 0.100038 1 1
-6.89944 -2.23195 0 3.87463 1 0.100038 1 1
-6.97378 -2.29889 0 3.87463 1 0.100038 1 1
-7.04812 -2.36582 0 3.87463 1 0.100038 1 1
-7.12246 -2.43276 0 3.87463 1 0.100038 1 1
-7.19681 -2.4997 0 3.87463 1 0.100038 1 1
-7.27115 -2.56664 0 3.87463 1 0.100038 1 1
-7.34549 -2.63358 0 3.87463 1 0.100038 1 1
-7.41983 -2.70052 0 3.87463 1 0.100038 1 1
-7.49418 -2.76745 0 3.87463 1 0.100038 1 1
-7.56852 -2.83439 0 3.87463 1 0.100038 1 1
-7.64286 -2.90133 0 3.87463 1 0.100038 1 1
-7.71721 -2.96827 0 3.87463 1 0.100038 1 1
-7.79155 -3.03521 0 3.87463 1 0.100038 1 1
-7.86589 -3.10215 0 3.87463 1 0.100038 1 1
-7.94023 -3.16909 0 3.87463 1 0.100038 1 1
-8.01458 -3.23602 0 3.87463 1 0.100038 1 1
-8.08892 -3.30296 0 3.87463 1 0.100038 1 1
-8.16326 -3.3699 0 3.87463 1 0.100038 1 1
-8.2376 -3.43684 0 3.87463 1 0.100181 1 2
-8.31133 -3.50465 0 3.9206 1 0.100181 1 2
-8.37898 -3.57848 0 4.02079 1 0.100181 1 2
-8.43891 -3.65872 0 4.12097 1 0.100181 1 2
-8.49051 -3.74454 0 4.22115 1 0.100181 1 2
-8.53326 -3.83509 0 4.32134 1 0.100181 1 2
-8.56675 -3.92947 0 4.42152 1 0.100181 1 2
-8.59063 -4.02672 0 4.5217 1 0.100181 1 2
-8.60466 -4.12587 0 4.62188 1 0.100181 1 2
-8.60871 -4.22593 0 4.72206 1 0.100181 1 2
-8.60273 -4.32589 0 4.82224 1 0.100181 1 2
-8.58678 -4.42475 0 4.92243 1 0.100181 1 2
-8.56102 -4.52152 0 5.02261 1 0.100181 1 2
-8.52572 -4.61523 0 5.12279 1 0.100181 1 2
-8.48121 -4.70494 0 5.22297 1 0.100181 1 2
-8.42796 -4.78975 0 5.32315 1 0.100181 1 2
-8.3665 -4.8688 0 5.42333 1 0.100181 1 2
-8.29744 -4.94132 0 5.52352 1 0.100181 1 2
-8.22147 -5.00656 0 5.6237 1 0.100181 1 2
-8.13935 -5.06388 0 5.72388 1 0.100181 1 2
-8.05192 -5.11269 0 5.82406 1 0.100181 1 2
-7.96004 -5.15252 0 5.92424 1 0.100181 1 2
-7.86464 -5.18296 0 6.02442 1 0.100181 1 2
-7.76667 -5.20371 0 6.12461 1 0.100181 1 2
-7.66712 -5.21455 0 6.22479 1 0.100181 1 2
-7.56698 -5.21538 0 0.0417847 1 0.100181 1 2
-7.46726 -5.20619 0 0.141966 1 0.100181 1 2
-7.36897 -5.18708 0 0.242148 1 0.100181 1 2
-7.27307 -5.15823 0 0.34233 1 0.100181 1 2
-7.18054 -5.11993 0 0.442511 1 0.100181 1 2
-7.09231 -5.07257 0 0.542693 1 0.100181 1 2
-7.00926 -5.01663 0 0.642875 1 0.0901631 1 2
-6.93962 -4.9594 0 0.733038 1 0.103544 1 1
-6.86268 -4.89011 0 0.733038 1 0.103544 1 1
-6.78573 -4.82083 0 0.733038 1 0.103544 1 1
-6.70878 -4.75154 0 0.733038 1 0.103544 1 1
-6.63183 -4.68226 0 0.733038 1 0.103544 1 1
-6.55488 -4.61298 0 0.733038 1 0.103544 1 1
-6.47793 -4.54369 0 0.733038 1 0.103544 1 1
-6.40099 -4.47441 0 0.733038 1 0.103544 1 1
-6.32404 -4.40512 0 0.733038 1 0.103544 1 1
-6.24709 -4.33584 0 0.733038 1 0.103544 1 1
-6.17014 -4.26655 0 0.733038 1 0.103544 1 1
-6.09319 -4.19727 0 0.733038 1 0.103544 1 1
-6.01624 -4.12798 0 0.733038 1 0.103544 1 1
-5.9393 -4.0587 0 0.733038 1 0.103544 1 1
-5.86235 -3.98941 0 0.733038 1 0.100122 1 2
-5.78472 -3.92625 0 0.632916 1 0.100122 1 2
-5.70116 -3.87117 0 0.532794 1 0.100122 1 2
-5.61251 -3.82471 0 0.432672 1 0.100122 1 2
-5.51967 -3.78735 0 0.332549 1 0.100122 1 2
-5.42356 -3.75945 0 0.232427 1 0.100122 1 2
-5.32514 -3.7413 0 0.132305 1 0.100122 1 2
-5.22539 -3.73308 0 0.0321829 1 0.100122 1 2
-5.12533 -3.73487 0 6.21525 1 0.100122 1 2
-5.02595 -3.74665 0 6.11512 1 0.100122 1 2
-4.92824 -3.76831 0 6.01466 1 0.100122 1 2
-4.83072 -3.79084 0 6.10592 1 0.100122 1 2
-4.73145 -3.80354 0 6.20605 1 0.100122 1 2
-4.63141 -3.80625 0 0.0229833 1 0.100122 1 2
-4.5316 -3.79894 0 0.123105 1 0.100122 1 2
-4.43301 -3.7817 0 0.223228 1 0.100122 1 2
-4.33665 -3.75469 0 0.32335 1 0.100122 1 2
-4.24346 -3.71818 0 0.423472 1 0.100122 1 2
-4.15439 -3.67254 0 0.523594 1 0.100122 1 2
-4.07033 -3.61822 0 0.623716 1 0.100122 1 2
-3.99212 -3.55578 0 0.723839 1 0.100122 1 2
-3.92055 -3.48583 0 0.823961 1 0.100122 1 2
-3.85632 -3.40908 0 0.924083 1 0.100122 1 2
-3.80009 -3.32629 0 1.02421 1 0.100122 1 2
-3.75241 -3.23829 0 1.12433 1 0.100122 1 2
-3.71377 -3.14597 0 1.22445 1 0.100122 1 2
-3.68455 -3.05025 0 1.32457 1 0.100122 1 2
-3.66504 -2.95209 0 1.42469 1 0.100122 1 2
-3.65545 -2.85247 0 1.52482 1 0.100122 1 2
-3.65586 -2.75239 0 1.62494 1 0.100122 1 2
-3.66627 -2.65286 0 1.72506 1 0.100122 1 2
-3.68657 -2.55486 0 1.82518 1 0.100122 1 2
-3.71657 -2.45938 0 1.92531 1 0.100122 1 2
-3.75597 -2.36738 0 2.02543 1 0.100122 1 2
-3.80436 -2.27978 0 2.12555 1 0.100122 1 2
-3.86127 -2.19745 0 2.22567 1 0.100122 1 2
-3.92612 -2.12122 0 2.32579 1 0.100122 1 2
-3.99826 -2.05186 0 2.42592 1 0.100122 1 2
-4.07698 -1.99006 0 2.52604 1 0.100122 1 2
-4.16148 -1.93643 0 2.62616 1 0.100122 1 2
-4.25092 -1.89152 0 2.72628 1 0.100122 1 2
-4.3444 -1.85577 0 2.8264 1 0.100122 1 2
-4.44098 -1.82955 0 2.92653 1 0.100122 1 2
-4.5397 -1.81311 0 3.02665 1 0.100122 1 2
-4.63957 -1.80662 0 3.12677 1 0.100122 1 2
-4.73959 -1.81015 0 3.22689 1 0.100122 1 2
-4.83875 -1.82365 0 3.32702 1 0.100122 1 2
-4.93607 -1.847 0 3.42714 1 0.100122 1 2
-5.03057 -1.87996 0 3.52726 1 0.100122 1 2
-5.1213 -1.9222 0 3.62738 1 0.100122 1 2
-5.20735 -1.9733 0 3.7275 1 0.100122 1 2
-5.28786 -2.03275 0 3.82763 1 0.100122 1 2
-5.36203 -2.09994 0 3.92775 1 0.100122 1 2
-5.42911 -2.17421 0 4.02787 1 0.100122 1 2
-5.48844 -2.25481 0 4.12794 1 0.100122 1 2
-5.54572 -2.33689 0 4.05485 1 0.100122 1 2
-5.61077 -2.41294 0 3.95473 1 0.0800974 1 2
-5.66808 -2.46887 0 3.87463 1 0.0982106 1 1
-5.74107 -2.53458 0 3.87463 1 0.0982106 1 1
-5.81405 -2.6003 0 3.87463 1 0.0982106 1 1
-5.88704 -2.66601 0 3.87463 1 0.0982106 1 1
-5.96002 -2.73173 0 3.87463 1 0.0982106 1 1
-6.03301 -2.79744 0 3.87463 1 0.0982106 1 1
-6.10599 -2.86316 0 3.87463 1 0.0982106 1 1
-6.17898 -2.92888 0 3.87463 1 0.0982106 1 1
-6.25196 -2.99459 0 3.87463 1 0.0982106 1 1
-6.32495 -3.06031 0 3.87463 1 0.0982106 1 1
-6.39793 -3.12602 0 3.87463 1 0.0982106 1 1
-6.47092 -3.19174 0 3.87463 1 0.0982106 1 1
-6.5439 -3.25745 0 3.87463 1 0.0982106 1 1
-6.61688 -3.32317 0 3.87463 1 0.0982106 1 1
-6.68987 -3.38889 0 3.87463 1 0.0982106 1 1
-6.76285 -3.4546 0 3.87463 1 0.0982106 1 1
-6.83584 -3.52032 0 3.87463 1 0.0982106 1 1
-6.90882 -3.58603 0 3.87463 1 0.0982106 1 1
-6.98181 -3.65175 0 3.87463 1 0.0982106 1 1
-7.05479 -3.71746 0 3.87463 1 0.0982106 1 1
-7.12778 -3.78318 0 3.87463 1 0.0982106 1 1
-7.20076 -3.8489 0 3.87463 1 0.0982106 1 1
-7.27375 -3.91461 0 3.87463 1 0.0982106 1 1
-7.34673 -3.98033 0 3.87463 1 0.0982106 1 1
-7.41972 -4.04604 0 3.87463 1 0.0982106 1 1
-7.4927 -4.11176 0 3.87463 1 0.0982106 1 1
-7.56569 -4.17747 0 3.87463 1 0.0982106 1 1
-7.63867 -4.24319 0 3.87463 1 0.100103 1 2
-7.71629 -4.30634 0 3.77453 1 0.100103 1 2
-7.79983 -4.36142 0 3.67442 1 0.100103 1 2
-7.88845 -4.40787 0 3.57432 1 0.100103 1 2
-7.98127 -4.44523 0 3.47422 1 0.100103 1 2
-8.07737 -4.47313 0 3.37412 1 0.100103 1 2
-8.17577 -4.49129 0 3.27401 1 0.100103 1 2
-8.27549 -4.49952 0 3.17391 1 0.100103 1 2
-8.37554 -4.49775 0 3.07381 1 0.100103 1 2
-8.4749 -4.48598 0 2.9737 1 0.100103 1 2
-8.5726 -4.46435 0 2.8736 1 0.100103 1 2
-8.66764 -4.43306 0 2.7735 1 0.100103 1 2
-8.75908 -4.39243 0 2.67339 1 0.100103 1 2
-8.846 -4.34286 0 2.57329 1 0.100103 1 2
-8.92754 -4.28486 0 2.47319 1 0.100103 1 2
-9.00286 -4.21899 0 2.37308 1 0.100103 1 2
-9.07123 -4.14593 0 2.27298 1 0.100103 1 2
-9.13196 -4.0664 0 2.17288 1 0.100103 1 2
-9.18443 -3.98121 0 2.07277 1 0.100103 1 2
-9.22813 -3.89119 0 1.97267 1 0.100103 1 2
-9.26261 -3.79726 0 1.87257 1 0.100103 1 2
-9.28753 -3.70035 0 1.77247 1 0.100103 1 2
-9.30265 -3.60144 0 1.67236 1 0.100103 1 2
-9.3078 -3.50151 0 1.57226 1 0.100103 1 2
-9.30294 -3.40156 0 1.47216 1 0.100103 1 2
-9.28812 -3.30261 0 1.37205 1 0.100103 1 2
-9.26348 -3.20563 0 1.27195 1 0.100103 1 2
-9.22927 -3.11159 0 1.17185 1 0.100103 1 2
-9.18584 -3.02145 0 1.07174 1 0.100103 1 2
-9.13361 -2.9361 0 0.971641 1 0.100103 1 2
-9.07312 -2.85639 0 0.871537 1 0.100103 1 2
-9.00496 -2.78313 0 0.771433 1 0.100103 1 2
-8.93107 -2.71561 0 0.733038 1 0.110113 1 2
-8.84924 -2.64193 0 0.733038 1 0.100561 1 1
-8.77451 -2.57464 0 0.733038 1 0.100561 1 1
-8.69978 -2.50735 0 0.733038 1 0.100561 1 1
-8.62505 -2.44006 0 0.733038 1 0.100561 1 1
-8.55032 -2.37278 0 0.733038 1 0.100561 1 1
-8.47559 -2.30549 0 0.733038 1 0.100561 1 1
-8.40086 -2.2382 0 0.733038 1 0.100561 1 1
-8.32612 -2.17091 0 0.733038 1 0.100561 1 1
-8.25139 -2.10362 0 0.733038 1 0.100561 1 1
-8.17666 -2.03633 0 0.733038 1 0.100561 1 1
-8.10193 -1.96904 0 0.733038 1 0.100561 1 1
-8.0272 -1.90176 0 0.733038 1 0.100561 1 1
-7.95247 -1.83447 0 0.733038 1 0.100561 1 1
-7.87774 -1.76718 0 0.733038 1 0.100561 1 1
-7.803 -1.69989 0 0.733038 1 0.100561 1 1
-7.72827 -1.6326 0 0.733038 1 0.100561 1 1
-7.65354 -1.56531 0 0.733038 1 0.100561 1 1
-7.57881 -1.49803 0 0.733038 1 0.100561 1 1
-7.50408 -1.43074 0 0.733038 1 0.100561 1 1
-7.42935 -1.36345 0 0.733038 1 0.100561 1 1
-7.35462 -1.29616 0 0.733038 1 0.100561 1 1
-7.27988 -1.22887 0 0.733038 1 0.100561 1 1
-7.20515 -1.16158 0 0.733038 1 0.100561 1 1
-7.13042 -1.09429 0 0.733038 1 0.100561 1 1
-7.05569 -1.02701 0 0.733038 1 0.100561 1 1
-6.98096 -0.959718 0 0.733038 1 0.100561 1 1
-6.90623 -0.892429 0 0.733038 1 0.100561 1 1
-6.8315 -0.825141 0 0.733038 1 0.100561 1 1
-6.75676 -0.757852 0 0.733038 1 0.100561 1 1
-6.68203 -0.690564 0 0.733038 1 0.100561 1 1
-6.6073 -0.623276 0 0.733038 1 0.100561 1 1
-6.53257 -0.555987 0 0.733038 1 0.100561 1 1
-6.45784 -0.488699 0 0.733038 1 0.100561 1 1
-6.38311 -0.42141 0 0.733038 1 0.100561 1 1
-6.30838 -0.354122 0 0.733038 1 0.100561 1 1
-6.23364 -0.286833 0 0.733038 1 0.100561 1 1
-6.15891 -0.219545 0 0.733038 1 0.100561 1 1
-6.08418 -0.152256 0 0.733038 1 0.100561 1 1
-6.00945 -0.0849678 0 0.733038 1 0.100561 1 1
-5.93472 -0.0176793 0 0.733038 1 0.100561 1 1
-5.85999 0.0496092 0 0.733038 1 0.100561 1 1
-5.78526 0.116898 0 0.733038 1 0.100561 1 1
-5.71052 0.184186 0 0.733038 1 0.100561 1 1
-5.63579 0.251475 0 0.733038 1 0.100561 1 1
-5.56106 0.318763 0 0.733038 1 0.100561 1 1
-5.48633 0.386052 0 0.733038 1 0.100561 1 1
-5.4116 0.45334 0 0.733038 1 0.100561 1 1
-5.33687 0.520628 0 0.733038 1 0.100183 1 2
-5.26242 0.587664 0 0.733038 1 0.100183 1 2
-5.18797 0.654699 0 0.733038 1 0.100183 1 2
-5.11352 0.721734 0 0.733038 1 0.100183 1 2
-5.03907 0.78877 0 0.733038 1 0.100183 1 2
-4.96462 0.855805 0 0.733038 1 0.100183 1 2
-4.89017 0.92284 0 0.733038 1 0.100183 1 2
-4.81572 0.989876 0 0.733038 1 0.100183 1 2
-4.74127 1.05691 0 0.733038 1 0.100183 1 2
-4.66682 1.12395 0 0.733038 1 0.100183 1 2
-4.59236 1.19098 0 0.733038 1 0.100183 1 2
-4.51791 1.25802 0 0.733038 1 0.100183 1 2
-4.44346 1.32505 0 0.733038 1 0.100183 1 2
-4.36901 1.39209 0 0.733038 1 0.100183 1 2
-4.29456 1.45912 0 0.733038 1 0.100183 1 2
-4.22011 1.52616 0 0.733038 1 0.100183 1 2
-4.14566 1.59319 0 0.733038 1 0.100183 1 2
-4.07121 1.66023 0 0.733038 1 0.100183 1 2
-3.99676 1.72726 0 0.733038 1 0.100183 1 2
-3.92231 1.7943 0 0.733038 1 0.100183 1 2
-3.8483 1.86181 0 0.768969 1 0.100183 1 2
-3.77991 1.93496 0 0.869137 1 0.100183 1 2
-3.71918 2.01459 0 0.969321 1 0.100183 1 2
-3.66672 2.09989 0 1.0695 1 0.100183 1 2
-3.62306 2.19001 0 1.16969 1 0.100183 1 2
-3.58862 2.28404 0 1.26987 1 0.100183 1 2
-3.56376 2.38105 0 1.37005 1 0.100183 1 2
-3.54874 2.48006 0 1.47024 1 0.100183 1 2
-3.54368 2.58007 0 1.57042 1 0.100183 1 2
-3.54866 2.68009 0 1.6706 1 0.100183 1 2
-3.56361 2.77911 0 1.77079 1 0.100183 1 2
-3.5884 2.87613 0 1.87097 1 0.100183 1 2
-3.62276 2.97019 0 1.97115 1 0.100183 1 2
-3.66636 3.06035 0 2.07133 1 0.100183 1 2
-3.71876 3.14568 0 2.17152 1 0.100183 1 2
-3.77942 3.22536 0 2.2717 1 0.100183 1 2
-3.84776 3.29856 0 2.37188 1 0.100183 1 2
-3.92307 3.36456 0 2.47207 1 0.100183 1 2
-4.00461 3.4227 0 2.57225 1 0.100183 1 2
-4.09155 3.4724 0 2.67243 1 0.100183 1 2
-4.18302 3.51314 0 2.77262 1 0.100183 1 2
-4.27812 3.54454 0 2.8728 1 0.100183 1 2
-4.37587 3.56627 0 2.97298 1 0.100183 1 2
-4.47531 3.57811 0 3.07317 1 0.100183 1 2
-4.57543 3.57994 0 3.17335 1 0.100183 1 2
-4.67524 3.57176 0 3.27353 1 0.100183 1 2
-4.77373 3.55363 0 3.37372 1 0.100183 1 2
-4.86991 3.52574 0 3.4739 1 0.100183 1 2
-4.96282 3.48837 0 3.57408 1 0.100183 1 2
-5.05152 3.4419 0 3.67426 1 0.100183 1 2
-5.13513 3.38679 0 3.77445 1 0.100183 1 2
-5.21281 3.32359 0 3.87463 1 0.10005 1 1
-5.28717 3.25665 0 3.87463 1 0.10005 1 1
-5.36152 3.1897 0 3.87463 1 0.10005 1 1
-5.43587 3.12275 0 3.87463 1 0.10005 1 1
-5.51022 3.05581 0 3.87463 1 0.10005 1 1
-5.58457 2.98886 0 3.87463 1 0.10005 1 1
-5.65892 2.92191 0 3.87463 1 0.10005 1 1
-5.73327 2.85497 0 3.87463 1 0.10005 1 1
-5.80763 2.78802 0 3.87463 1 0.10005 1 1
-5.88198 2.72107 0 3.87463 1 0.10005 1 1
-5.95633 2.65413 0 3.87463 1 0.10005 1 1
-6.03068 2.58718 0 3.87463 1 0.10005 1 1
-6.10503 2.52024 0 3.87463 1 0.10005 1 1
-6.17938 2.45329 0 3.87463 1 0.10005 1 1
-6.25374 2.38634 0 3.87463 1 0.10005 1 1
-6.32809 2.3194 0 3.87463 1 0.10005 1 1
-6.40244 2.25245 0 3.87463 1 0.10005 1 1
-6.47679 2.1855 0 3.87463 1 0.10005 1 1
-6.55114 2.11856 0 3.87463 1 0.10005 1 1
-6.62549 2.05161 0 3.87463 1 0.10005 1 1
-6.69984 1.98466 0 3.87463 1 0.10005 1 1
-6.7742 1.91772 0 3.87463 1 0.10005 1 1
-6.84855 1.85077 0 3.87463 1 0.10005 1 1
-6.9229 1.78382 0 3.87463 1 0.10005 1 1
-6.99725 1.71688 0 3.87463 1 0.10005 1 1
-7.0716 1.64993 0 3.87463 1 0.10005 1 1
-7.14595 1.58299 0 3.87463 1 0.10005 1 1
-7.22031 1.51604 0 3.87463 1 0.10005 1 1
-7.29466 1.44909 0 3.87463 1 0.10005 1 1
-7.36901 1.38215 0 3.87463 1 0.10005 1 1
-7.44336 1.3152 0 3.87463 1 0.10005 1 1
-7.51771 1.24825 0 3.87463 1 0.10005 1 1
-7.59206 1.18131 0 3.87463 1 0.10005 1 1
-7.66641 1.11436 0 3.87463 1 0.10005 1 1
-7.74077 1.04741 0 3.87463 1 0.10005 1 1
-7.81512 0.980468 0 3.87463 1 0.10005 1 1
-7.88947 0.913521 0 3.87463 1 0.10005 1 1
-7.96382 0.846575 0 3.87463 1 0.10005 1 1
-8.03817 0.779629 0 3.87463 1 0.10005 1 1
-8.11252 0.712682 0 3.87463 1 0.10005 1 1
-8.18687 0.645736 0 3.87463 1 0.10005 1 1
-8.26123 0.578789 0 3.87463 1 0.10005 1 1
-8.33558 0.511843 0 3.87463 1 0.10005 1 1
-8.40993 0.444897 0 3.87463 1 0.10005 1 1
-8.48428 0.37795 0 3.87463 1 0.10005 1 1
-8.55863 0.311004 0 3.87463 1 0.10005 1 1
-8.63298 0.244057 0 3.87463 1 0.10005 1 1
-8.70734 0.177111 0 3.87463 1 0.10005 1 1
-8.78169 0.110165 0 3.87463 1 0.10005 1 1
-8.85604 0.0432181 0 3.87463 1 0.10005 1 1
-8.93039 -0.0237283 0 3.87463 1 0.10005 1 1
-9.00474 -0.0906747 0 3.87463 1 0.10005 1 1
-9.07909 -0.157621 0 3.87463 1 0.10005 1 1
-9.15344 -0.224567 0 3.87463 1 0.10005 1 1
-9.2278 -0.291514 0 3.87463 1 0.10005 1 1
-9.30215 -0.35846 0 3.87463 1 0.10005 1 1
-9.3765 -0.425407 0 3.87463 1 0.10005 1 1
-9.45085 -0.492353 0 3.87463 1 0.10005 1 1
-9.5252 -0.559299 0 3.87463 1 0.10005 1 1
-9.59955 -0.626246 0 3.87463 1 0.10005 1 1
-9.6739 -0.693192 0 3.87463 1 0.10005 1 1
-9.74826 -0.760139 0 3.87463 1 0.10005 1 1
-9.82261 -0.827085 0 3.87463 1 0.10005 1 1
-9.89696 -0.894032 0 3.87463 1 0.10005 1 1
-9.97131 -0.960978 0 3.87463 1 0.10005 1 1
-10.0457 -1.02792 0 3.87463 1 0.10005 1 1
-10.12 -1.09487 0 3.87463 1 0.10005 1 1
-10.1944 -1.16182 0 3.87463 1 0.10005 1 1
-10.2687 -1.22876 0 3.87463 1 0.100184 1 2
-10.3464 -1.29196 0 3.77445 1 0.100184 1 2
-10.43 -1.34707 0 3.67426 1 0.100184 1 2
-10.5187 -1.39355 0 3.57408 1 0.100184 1 2
-10.6116 -1.43091 0 3.47389 1 0.100184 1 2
-10.7078 -1.4588 0 3.37371 1 0.100184 1 2
-10.8063 -1.47693 0 3.27352 1 0.100184 1 2
-10.9061 -1.48511 0 3.17334 1 0.100184 1 2
-11.0062 -1.48328 0 3.07315 1 0.100184 1 2
-11.1057 -1.47144 0 2.97297 1 0.100184 1 2
-11.2034 -1.44971 0 2.87278 1 0.100184 1 2
-11.2985 -1.41831 0 2.7726 1 0.100184 1 2
-11.39 -1.37756 0 2.67241 1 0.100184 1 2
-11.4769 -1.32786 0 2.57223 1 0.100184 1 2
-11.5585 -1.26972 0 2.47204 1 0.100184 1 2
-11.6338 -1.20372 0 2.37186 1 0.100184 1 2
-11.7021 -1.13051 0 2.27167 1 0.100184 1 2
-11.7628 -1.05083 0 2.17149 1 0.100184 1 2
-11.8152 -0.965491 0 2.07131 1 0.100184 1 2
-11.8588 -0.875336 0 1.97112 1 0.100184 1 2
-11.8931 -0.781272 0 1.87094 1 0.100184 1 2
-11.9179 -0.684244 0 1.77075 1 0.100184 1 2
-11.9329 -0.585223 0 1.67057 1 0.100184 1 2
-11.9378 -0.485204 0 1.57038 1 0.100184 1 2
-11.9328 -0.385189 0 1.4702 1 0.100184 1 2
-11.9178 -0.286181 0 1.37001 1 0.100184 1 2
-11.8929 -0.189173 0 1.26983 1 0.100184 1 2
-11.8585 -0.095138 0 1.16964 1 0.100184 1 2
-11.8148 -0.00501898 0 1.06946 1 0.100184 1 2
-11.7623 0.0802803 0 0.969273 1 0.100184 1 2
-11.7016 0.159904 0 0.869088 1 0.100184 1 2
-11.6332 0.233055 0 0.768901 1 0.100184 1 2
-11.5592 0.300562 0 0.733075 1 0.0300553 1 2
-11.5368 0.320675 0 0.733038 1 0.100056 1 1
-11.4625 0.387626 0 0.733038 1 0.100056 1 1
-11.3881 0.454576 0 0.733038 1 0.100056 1 1
-11.3138 0.521527 0 0.733038 1 0.100056 1 1
-11.2394 0.588478 0 0.733038 1 0.100056 1 1
-11.1651 0.655429 0 0.733038 1 0.100056 1 1
-11.0907 0.722379 0 0.733038 1 0.100056 1 1
-11.0164 0.78933 0 0.733038 1 0.100056 1 1
-10.942 0.856281 0 0.733038 1 0.100056 1 1
-10.8676 0.923231 0 0.733038 1 0.100056 1 1
-10.7933 0.990182 0 0.733038 1 0.100056 1 1
-10.7189 1.05713 0 0.733038 1 0.100056 1 1
-10.6446 1.12408 0 0.733038 1 0.100056 1 1
-10.5702 1.19103 0 0.733038 1 0.100056 1 1
-10.4959 1.25798 0 0.733038 1 0.100056 1 1
-10.4215 1.32494 0 0.733038 1 0.100056 1 1
-10.3471 1.39189 0 0.733038 1 0.100056 1 1
-10.2728 1.45884 0 0.733038 1 0.100056 1 1
-10.1984 1.52579 0 0.733038 1 0.100056 1 1
-10.1241 1.59274 0 0.733038 1 0.100056 1 1
-10.0497 1.65969 0 0.733038 1 0.100056 1 1
-9.97536 1.72664 0 0.733038 1 0.100056 1 1
-9.90101 1.79359 0 0.733038 1 0.100056 1 1
-9.82665 1.86054 0 0.733038 1 0.100056 1 1
-9.75229 1.92749 0 0.733038 1 0.100056 1 1
-9.67794 1.99444 0 0.733038 1 0.100056 1 1
