-3.0256264076215396,-1.087117652138684
-3.0575315949640336,-1.121591557147239
-3.0706414494201915,-1.2702526636590505
-3.103672816336603,-1.3324484239517596
-3.1250182663390955,-1.4802279865681465
-3.1246915600962013,-1.544862059462203
-3.1351556038941526,-1.7441552352147436
-3.140405872058989,-1.7825190925730914
-3.1587777570565,-1.951717294569339
-3.164099417623807,-1.992876640439789
-3.189743104481604,-2.1593337974279896
-3.1966480433771647,-2.209524919933485
-3.2256950706912675,-2.417028157873717
-3.220160749222397,-2.4473485563248922
-3.243470531668511,-2.589403264777001
-3.2345642784751516,-2.6471511907609897
-3.2614388573168474,-2.791938926386013
-3.244769949154413,-2.8352894986596096
-3.2668401173938233,-2.972893159595814
-3.2378946644602395,-3.031791007695743
-3.2530349007617367,-3.171973268821222
-3.29095182151044,-3.221386082175391
-3.3082262297797733,-3.345071429381093
-3.3181331678094423,-3.419103790079701
-3.3371367965674654,-3.5459604503320676
-3.3500199349146365,-3.62045625511267
-3.372613531049675,-3.747504633251725
-3.3751694500072786,-3.820950208950142
-3.3975664394331053,-3.9451350545441577
-3.4024945295753484,-4.029671199675429
-3.407549784755854,-4.066198896597039
-3.4208519100409527,-4.246505632400618
-3.423379086248293,-4.275618936443891
-3.493036736080884,-4.446859794868635
-3.4963608538961664,-4.467328579909524
-3.4894085253876583,-4.55294170218394
-3.4932679914125075,-4.579419541288165
-3.5548753017293535,-4.757127469476473
-3.558982996991216,-4.775896212647258
-3.581919927796219,-4.8786505965597655
-3.5590587229069635,-4.953307358389606
-3.564800731299962,-4.981732977988269
-3.595995337185607,-5.036916627275551
-3.6341266512500137,-5.256022493685372
-3.642023190855772,-5.291087412586422
-3.6771593135512592,-5.348351870799989
-3.715850699672948,-5.443331128267333
-3.7205665550011915,-5.462209935908356
-3.750632456431036,-5.580217462896003
-3.7847599199082835,-5.649077250249813
-3.8267228868189966,-5.785909682701406
-3.9013425484026234,-5.9421617509428355
-3.914834046545804,-5.9728022172505515
-3.897861083503584,-6.04160718408162
-3.953064973412181,-6.17737079020693
-3.9286756438060326,-6.248500375034538
-3.9737940839942354,-6.372530701664021
-4.034991840917677,-6.42703759253657
-4.083099810481994,-6.538969576671992
-4.154257861794306,-6.593521951608157
-4.162451112111062,-6.608519830699376
-4.2185483084666195,-6.709759479364553
-4.272551141851106,-6.761336548898657
-4.358454386407648,-6.885205199663554
-4.347486558292531,-6.938789746263648
-4.433296522643202,-7.006260883638487
-4.48091235257802,-7.086784426991348
-4.502806947430142,-7.1138679314405655
-4.58519321625524,-7.2341246577370475
-4.6052981420034715,-7.255157206985695
-4.761900188748501,-7.335978915187784
-4.863212178207385,-7.421850023284658
-4.966917146429516,-7.5510663008745205
-4.996590951673239,-7.5710420873065685
-5.148050971948215,-7.6157374411405945
-5.187232523644541,-7.636597028679681
-5.343909241624687,-7.716952102019211
-5.332924029623315,-7.755464544801007
-5.445469996272865,-7.805935505382261
-5.562299227700859,-7.7207936187379955
-5.6793132123115395,-7.743483967492958
-5.725082774990053,-7.773615091967453
-5.850923252202802,-7.79427266078262
-5.879617889405377,-7.818803388956677
-6.000306195258855,-7.830100699640461
-6.051813520438868,-7.813661455577546
-6.163013559769193,-7.815742390988453
-6.219746875423306,-7.814161492889424
-6.328558887481252,-7.808398736298691
-6.355734136536906,-7.826565591034066
-6.468447900345339,-7.815779081531072
-6.544540781971625,-7.811199072616545
-6.65302854714205,-7.794097940748591
-6.71656559733332,-7.785719464541709
-6.8844202825985406,-7.77202220880392
-6.912160319348388,-7.764757518292602
-7.038120596867726,-7.775166648532902
-7.064622962688637,-7.7682187276271755
-7.173842436123089,-7.689873603444103
-7.199924664171051,-7.6792850143579745
-7.340467959553494,-7.619622980197016
-7.39366881458614,-7.629845010807945
-7.495816166650533,-7.580610706406371
-7.552977773205864,-7.57077133326919
-7.711885302051554,-7.531612716971086
-7.7328118548161004,-7.520271681467905
-7.873326039622617,-7.440805379438777
-7.901823251992803,-7.427959763213062
-8.00613672519141,-7.286215747687545
-8.029316283705985,-7.270309385719383
-8.170015745674219,-7.172305466821334
-8.205761850632948,-7.078510588167081
-8.296885429241861,-6.99310335766582
-8.38511709404455,-7.015188496261171
-8.475925690625441,-6.931309379638533
-8.551953020354773,-6.905943051455038
-8.64372009885484,-6.824227401893312
-8.752349241153553,-6.8244705528414675
-8.85352400457076,-6.747003557530114
-8.855577268857742,-6.602798843324093
-8.950901156945314,-6.504295332790253
-8.982740611552837,-6.470483595557016
-9.121962520574865,-6.335600426392533
-9.151339651038514,-6.301009404812765
-9.253396443139197,-6.189656656373344
-9.273118418049874,-6.164858461976889
-9.352021240750101,-6.015285429179277
-9.429363368549513,-5.900923137877801
-9.544218923639837,-5.8332521735522995
-9.564602160261973,-5.808138493128643
-9.648879654740766,-5.6745935055862855
-9.677325595134334,-5.636350445617426
-9.783599509719625,-5.491383080145785
-9.823920575145593,-5.424422245634702
-9.897519582419923,-5.3108080559442525
-10.00793657130954,-5.332851978337897
-10.092046185191036,-5.230051487355484
-10.174732752524294,-5.204866982561869
-10.268890439130555,-5.1027053487102405
-10.275764308286986,-5.011383121646518
-10.414137013069643,-4.86507099833953
-10.4443230761358,-4.828727921501256
-10.548259121994173,-4.682346650122963
-10.574804617514852,-4.649971169131001
-10.703773263917752,-4.5415914590602595
-10.730202278349518,-4.511123154658993
-10.86762466894158,-4.353396075870152
-10.893563121438621,-4.28425136844154
-10.99623913061812,-4.162434173252356
-11.0466603164292,-4.1287845691393015
-11.152886578173213,-4.011005286588853
-11.194588791465895,-3.968890927472674
-11.294628655830389,-3.8584600672365417
-11.343046162298494,-3.7892438534256025
-11.442411039418396,-3.672506071950032
-11.50978732988461,-3.6473341092323515
-11.667068484752557,-3.5085241435438212
-11.698010289053357,-3.4752123741773633
-11.775638666328835,-3.3345120298496487
-11.876688094034481,-3.2135708680627153
-11.88718987087273,-3.1423015826866196
-11.980292954607506,-3.0233751511449043
-12.064328391657657,-2.862449224050574
-12.154100765187343,-2.73798404029138
-12.266690529835282,-2.622782319623652
-12.352026784160905,-2.508017307571458
-12.429567059331722,-2.5062908835300832
-12.531495129113983,-2.384998457204264
-12.60879820645242,-2.248496569566091
-12.635200539141158,-2.2147523786770464
-12.766081822407559,-2.0481428951193936
-12.824761800452348,-2.0100334080598357
-12.922433346342375,-1.8912272606515967
-12.928020611138,-1.8055085502260495
-13.023617752116925,-1.6776430172895942
-13.08336403856442,-1.6532551158456676
-13.17983692609144,-1.5321254581808794
-13.21662200273457,-1.471296347406493
-13.311921086580105,-1.3495075311738818
-13.353487428938694,-1.309901048666335
-13.47561143217822,-1.1276828900623341
-13.502435594993987,-1.0913739660461101
-13.633042206180553,-0.955068656489369
-13.662034541298636,-0.9192165699187591
-13.756850254113525,-0.748852184012462
-13.791003745491746,-0.7044161600516319
-13.922058057048584,-0.5349116487450924
-13.953739028342252,-0.46224519699951727
-14.049208717512073,-0.3333584961488785
-14.088572450446723,-0.2840826590871535
-14.181176884834981,-0.15513612035187252
-14.228379984340133,-0.10267620673561678
-14.321761549719534,0.027167068774626376
-14.348209676695578,0.0851473714278256
-14.477090150084697,0.25882936051917665
-14.509339117081053,0.3031658943134062
-14.564307648026542,0.4601995217470575
-14.58679314859598,0.49454295244272295
-14.684248638808786,0.6454150994048033
-14.770973193669318,0.7798608293641267
-14.82099086947188,0.9427490224344297
-14.841880895714977,0.9823550651205812
-14.951267621302573,1.1018359659621921
-15.029642436477097,1.2406725289824931
-15.122717423098868,1.3747705835643629
-15.143534270459373,1.4085974945490671
-15.176574714206545,1.5821072520431416
-15.193018107750687,1.614870150764895
-15.289634199632408,1.811455600525963
-15.322565813750636,1.8836863143500817
-15.382983185427916,2.0334969539791308
-15.462789367188735,2.053889753556521
-15.52396344909443,2.1922958891795115
-15.565188168919025,2.240396784035331
-15.624809875635725,2.3781921007398017
-15.620615040941075,2.4446663142065335
-15.685548520952725,2.6473577070400314
-15.69904253324536,2.6876799023663143
-15.75079709725378,2.8662149221370945
-15.76144484549812,2.9117571465556833
-15.789881543204006,3.072202616070112
-15.821247944027647,3.23373993385885
-15.902947663614908,3.3650204669888355
-15.912460936101652,3.410405274244889
-15.880144425802998,3.6006977812474656
-15.88444805632561,3.6421566360555526
-15.904924039699871,3.8583121136080005
-15.933548099550844,3.925828133800967
-15.940124335815787,4.08574881805766
-15.936283585570202,4.120613085082968
-15.936177439214928,4.27128961161793
-15.98946688242617,4.320613483606931
-15.993718207430664,4.471676542669948
-15.961895010793503,4.5147094601346955
-15.957919768151159,4.657827981561124
-15.943950731021234,4.714626663484461
-15.935294832788047,4.85388919694781
-15.939987650569638,4.913341244045809
-15.923751135881853,5.063101956624571
-15.910207852900625,5.111276378718213
-15.886975838509256,5.249625559481437
-15.928467009797876,5.320751095231239
-15.907829898750414,5.45812193025879
-15.88291355144174,5.5040525658199
-15.855430864268191,5.6365434561469225
-15.828027909462305,5.694766716281655
-15.794324615639828,5.827864621523883
-15.755959986979322,5.885986074096676
-15.711721600174773,6.024982306010953
-15.6800533181611,6.063593890432397
-15.629233009670296,6.189719119916476
-15.617910634529848,6.253869364151841
-15.560432393904529,6.385539468483982
-15.581820138086265,6.44459188758377
-15.506309328342406,6.601761624201824
-15.49175273164521,6.632667528813049
-15.406780588144219,6.78051011465374
-15.39055400625134,6.813929113710321
-15.271259442411715,6.938441917188734
-15.197111805008264,7.061075408541769
-15.127910209846174,7.2054864951423125
-15.107700378756517,7.235761179886677
-15.087838618701655,7.401600622212256
-15.069058664366032,7.433571900306816
-14.971842668399846,7.598368876476838
-14.943532691038692,7.655365444885912
-14.870918996619775,7.7743434273716225
-14.803968060016384,7.803233846123865
-14.724966261587745,7.912778003711566
-14.686498449101201,7.981230912915399
-14.604276360357128,8.089231758894373
-14.568294891416741,8.142837627938471
-14.45863414108668,8.312146737261203
-14.429431366502648,8.34813768517218
-14.3289534297855,8.45043033419494
-14.302856729081403,8.481902851015793
-14.17658740969334,8.573874721737466
-14.138555335229228,8.614688696200979
-14.015063517072873,8.746099243124311
-13.93588447512451,8.76960079867691
-13.831750662551212,8.868684345627127
-13.804699343180923,8.923974273657135
-13.693877759503938,9.030558238978479
-13.679071534944411,9.072505315745046
-13.57564182883122,9.17511622237205
-13.530375488291787,9.218481143641869
-13.368564468868762,9.340405562903285
-13.333926585679183,9.372043929778773
-13.175361010239845,9.462784718995476
-13.144726439729336,9.49008657404235
-13.015021002780562,9.598771128573855
-12.905692745548802,9.69193019780469
-12.74738322532394,9.77624969138233
-12.718247558127764,9.800012885149417
-12.612941775948187,9.965052953746039
-12.495406393982545,10.070891934038022
-12.30387026815513,10.124727894732194
-12.272272517602161,10.14928132712493
-12.142255417554141,10.273081553679473
-12.10911061564935,10.29895613223101
-11.937313527175052,10.43132712377703
-11.84983699767031,10.427825303861162
-11.713161831200187,10.518144104016615
-11.71034561803445,10.607774389396079
-11.584388188298549,10.701123833990339
-11.523664092091137,10.738607166686029
-11.388920149168928,10.831861903323352
-11.324490908265197,10.84598999159421
-11.121714495758246,10.949261317760964
-11.090618544215411,10.966354381458611
-10.944878899912899,11.057117500342258
-10.915416673654732,11.069883824004368
-10.737624981414337,11.137792168470886
-10.696741463676444,11.154231524662494
-10.493498824742316,11.234282933005625
-10.505779474239837,11.320818725256263
-10.376113430281364,11.373860271180956
-10.254260030463113,11.312616438699044
-10.104956520544208,11.346938462388017
-10.083348629325409,11.416664038516485
-9.939546557319886,11.449926735425096
-9.892960895421048,11.47877450177343
-9.742361153156642,11.510804051125124
-9.708421306562993,11.556182726749102
-9.572295632605261,11.586533468364212
-9.506383678533991,11.599081531388448
-9.368763657428985,11.627291231660275
-9.33344085331544,11.680821695759846
-9.201750451243857,11.708750389047717
-9.127182965385481,11.722653692502316
-8.989875077667998,11.74459708636867
-8.95254252599197,11.807209778392759
-8.801531394418024,11.836570812236271
-8.759150733203574,11.871628029253605
-8.619435170248648,11.902962671556576
-8.573124042469036,11.913720554409835
-8.431818226786767,11.946688529242124
-8.370952729655354,11.935334227761116
-8.235723817838567,11.962076027033078
-8.17475750319212,11.992084825758358
-8.042407576493096,12.017375235390189
-7.9799323461246265,12.048414512165467
-7.783967547397323,12.095486868983212
-7.740588273451932,12.103196969579992
-7.56466133641788,12.151410754534956
-7.527754729407348,12.159730571976068
-7.355194935546161,12.126929452296569
-7.206951933303994,12.147543151447115
-7.030466901247354,12.170855573893345
-6.993760552335593,12.17477723616873
-6.813871445567033,12.229212156052439
-6.763455361046263,12.235792907759372
-6.549233072222648,12.264199560324954
-6.510747158636692,12.262767788102186
-6.366166126188204,12.282199185657658
-6.306335812944493,12.265481291234098
-6.151447518893294,12.283679774914496
-6.100630929240233,12.287256425551456
-5.953026010284875,12.3008002314571
-5.895381480407688,12.289178437179226
-5.689144967408944,12.331504652136687
-5.656503339833558,12.333193844520295
-5.506350763942733,12.36862235922755
-5.477797388810641,12.37078708391311
-5.3115881275801025,12.318870304292348
-5.179164995424545,12.318306027671875
-5.0213529178712415,12.294747527510324
-5.004176320297886,12.295022512621035
-4.877269992341003,12.296612911297755
-4.830121942121165,12.264930122375208
-4.700420815296951,12.26072256590492
-4.57850218176449,12.23919898413156
-4.551119357668967,12.237643808552441
-4.4764691100282015,12.336949343451455
-4.35124060525826,12.347231993010162
-4.293830801124892,12.341718157488284
-4.181950092576502,12.352794075158256
-4.114193924827069,12.330371286769223
-4.086169279559673,12.332967280761283
-3.9061465218374165,12.31026246365527
-3.7746527287754432,12.317289380038355
-3.7283546863735246,12.34348802310243
-3.628185905762717,12.363143364697487
-3.6033447705425945,12.365132494782733
-3.4421425207035603,12.421671228342777
-3.323747994989854,12.43771200572899
-3.1818351645093546,12.482718035837976
-3.155520624287044,12.486557831493535
-3.002280512187469,12.465519955919753
-2.960353343696088,12.469123378470645
-2.79452276993347,12.483235786529605
-2.7318365599998473,12.475245698453005
-2.623264454588987,12.472336353124968
-2.566081129308414,12.469340378091772
-2.5454691863473244,12.467153312068852
-2.396756702256903,12.520451007481595
-2.378686388426614,12.51844501332017
-2.2849982540026663,12.507415402106322
-2.2691536003909554,12.50141946982868
-2.21066066666261,12.43882951080855
-2.1067323762487558,12.409164037031331
-2.076222474416592,12.411517453063105
-2.0255575319876056,12.357898812010411
-2.012895651756837,12.349249955802035
-1.9529601531156024,12.309298051641797
-1.9374493618025088,12.275511607893904
-1.8735572663135123,12.220421421496438
-1.8272433966745314,12.175888608399736
-1.747368623370103,12.241207131961099
-1.730883327306244,12.228925042745287
-1.8563376914567795,12.07357181626709
-1.8943272744441164,12.012760506906627
-1.8680796420944665,11.942342800555918
-1.8198962860849996,11.992497521846369
-1.8411435629629402,11.952629107325064
-1.8382345557727566,11.944402421353475
-1.8222603663061874,11.896317732864183
-1.8199002234568673,11.910904515739151
-1.8062415326303443,11.868541163727397
-1.7949578860936237,11.832321118103023
-1.8226030295966962,11.899176999712466
-1.7389820423327573,11.911202884339993
-1.7331588598565038,11.90462680682016
-1.7436446674854171,11.927933750011459
-1.7407868987837714,11.925556100962938
-1.7176032611317618,11.933753967204568
-1.7042372081401633,11.929446059682743
-1.7654956406877662,11.928314981732575
-1.764878594053808,11.928958481146216
-1.6915603044685494,11.94286415237607
-1.6835304797160406,11.950143190703605
-1.6614858419364882,11.940308547360349
-1.6521548229696075,11.952050367585644
-1.5472912627074105,11.909907592784753
-1.5265888175123112,11.91862640998685
-1.4892086377257856,11.866872059818888
-1.4659856650983287,11.872066555547553
-1.5190444393172582,11.859297608105965
-1.5072033872578554,11.865559103003555
-1.507593224764701,11.877557524566356
-1.505331331975975,11.87996167187308
-1.51394524447837,11.893965891529206
-1.5128442157849573,11.89711890717179
-1.49678679266007,11.911749021852547
-1.481374503644981,11.917995085621326
-1.479777024593169,11.923558676743268
-1.471096124503494,11.93313243939722
-1.4707386569683798,11.935146826067864
-1.4682598437801964,11.953191230511374
-1.4653892902251993,11.9402293956807
-1.4643288457042436,11.959506917411272
-1.469524654154157,11.949490806640162
-1.4699706991096062,11.9534619697129
-1.4466058398571373,11.970643305106563
-1.4463984300172448,11.993622495016478
-1.443180466328188,11.972580339473023
-1.4441119835976228,11.991828408716444
-1.447696680852757,11.970462671902043
-1.4508488229109453,11.988437372473733
-1.4461509945861477,11.971143312872915
-1.4501178630142142,11.987151406129486
-1.447631771380106,11.97042802866802
-1.4522538817476576,11.983421646167734
-1.4667973486936152,11.966441358805652
-1.4647463649870345,11.967419969425617
-1.4669577870343935,11.970396045653922
-1.4629381699066608,11.968208684922473
-1.4650669756774914,11.970758773602459
-1.465138267831186,11.961042239341475
-1.466961210250098,11.96266593829525
-1.4795927453289266,11.973379269182296
-1.4759382254790172,11.949753678111643
-1.4855762909037267,11.954103099206742
-1.4395572227620392,11.967532280819729
-1.4422535993179262,11.973800383492783
-1.4368837622503896,11.979824195423484
-1.4392297266285703,11.986662296308536
-1.4370384710164592,11.979926096875287
-1.439500077067657,11.985489660678937
-1.4530130710692373,11.97707976714764
-1.4578810733296323,11.981435611895863
-1.4507216063023207,11.978334904510062
-1.456106548327294,11.983200716475995
-1.4564801716750528,11.980775251178647
-1.4617091321803768,11.9847101270743
-1.4399181441180604,11.97877411181006
-1.4419921872945594,11.981607007461783
-1.4385664677936234,11.979291875611871
-1.4403102112898836,11.981587537217925
-1.4399593319105013,11.97851234301419
-1.4418685956926311,11.980257900077035
-1.4372231609571215,11.985246195798348
-1.4389090483997518,11.987940660626355
-1.4410692938444536,11.983285855463812
-1.443394502395513,11.985192235865924
-1.451333706111359,11.983400249177087
-1.455176504129309,11.984884338957816
-1.4357277108089004,11.986241832370286
-1.436535036143403,11.987764482303469
-1.4497571108002583,11.984218270342572
-1.4528618770282797,11.985128552365806
-1.440120497608754,11.989513689888817
-1.4413990036928828,11.991122637996007
-1.440694472942442,11.978243419385477
-1.4418326927405278,11.977650637956108
-1.4421768543498883,11.97722715180526
-1.4433648369666583,11.976524048803478
-1.4431834802334633,11.976675598503567
-1.444478886689926,11.97587906961273
-1.4536872202944207,11.976674586587794
-1.4563958603156666,11.975953992342898
-1.4520197958234455,11.977685777673917
-1.4542962062710432,11.977113532754528
-1.4536123539291472,11.976817775894169
-1.45555583181044,11.976219690293695
-1.4625731065797836,11.972010626201934
-1.4655223526104055,11.970800815105495
-1.4746946976922466,11.960203788967275
-1.4788557938182108,11.957554326889422
-1.4722523863116015,11.961397118927291
-1.4755403724740934,11.959222175296343
-1.4800423927294468,11.957300009673336
-1.4844281515958577,11.954504080218156
-1.4901903433124315,11.95209617149942
-1.494421169833896,11.949523175365067
