-11.394021618246027,-13.900436515154809
-11.40119205208756,-13.90417430849815
-11.408364064822182,-13.907906130582328
-11.48605430852019,-13.979469068444942
-11.492740619218283,-13.98361225284172
-11.499426580905505,-13.987751943733826
-11.5061121937185,-13.991888141109385
-11.512797457793921,-13.996020844956524
-11.519482373268412,-14.000150055263374
-11.640964332707517,-14.115070916696853
-11.647791588554385,-14.119854103418941
-11.654618896113119,-14.124636614424153
-11.6614462557007,-14.129418449818095
-11.668273667634079,-14.134199609706444
-11.675101132230182,-14.13898009419496
-11.792505155230012,-14.23892462272722
-11.799601577178967,-14.243849978966939
-11.806699178125262,-14.248774950184595
-11.813797958067573,-14.253699536376075
-11.820897917004572,-14.258623737537263
-11.827999054934933,-14.26354755366404
-11.912548800085746,-14.304634318437826
-11.919789020855468,-14.30860901722925
-11.927031161017196,-14.312578809607963
-11.934275217443789,-14.316543694650862
-11.941521187007673,-14.320503671436756
-11.948769066580828,-14.324458739046374
-11.973400002538042,-14.302276379386344
-11.979893313042897,-14.304982696663023
-11.986384977135739,-14.307679946616672
-11.992874984666848,-14.31036813342496
-11.999363325491993,-14.313047261275843
-12.00584998947244,-14.315717334367552
-12.086188964228812,-14.321011726236156
-12.092514259563666,-14.323021026196816
-12.098836744094715,-14.325019449234421
-12.105156403186811,-14.327007002206718
-12.11147322221504,-14.328983691989153
-12.117787186564726,-14.330949525474859
-12.195769929791464,-14.350057670527717
-12.201787857122572,-14.351978778166925
-12.207802018403054,-14.353889982706038
-12.213812402938736,-14.355791290167502
-12.219819000041902,-14.357682706583738
-12.225821799031298,-14.35956423799713
-12.353232552116115,-14.414368596024675
-12.359541316881174,-14.416541313108878
-12.365847796615014,-14.41870579005215
-12.372151984453527,-14.420862029820578
-12.378453873535069,-14.423010035385158
-12.384753457000468,-14.4251498097218
-12.534194775564469,-14.476694548698338
-12.54104706966899,-14.478961524131915
-12.54789922988512,-14.481221020651535
-12.55475125063823,-14.483473038901439
-12.561603126354271,-14.485717579529474
-12.56845485145978,-14.48795464318711
-12.716712080196125,-14.552858811813145
-12.724193667545073,-14.554839063295159
-12.731677168556342,-14.55681012117167
-12.73916257272923,-14.558771983603437
-12.746649869561272,-14.560724648762685
-12.754139048548268,-14.562668114833102
-12.790126827702949,-14.557454864323594
-12.796857171322364,-14.55865282163795
-12.80358571689106,-14.559839825384564
-12.81031244837567,-14.561015881046902
-12.8170373497528,-14.562180994130527
-12.823760405009063,-14.563335170163098
-12.904522049299999,-14.57601911612797
-12.91101610222747,-14.576818892796606
-12.917507051875013,-14.577607263606609
-12.923994879915831,-14.578384237528125
-12.930479568040651,-14.579149823559238
-12.936961097957772,-14.579904030725952
-13.017451051332937,-14.589059828580623
-13.023678031874674,-14.58984128042597
-13.029901162484977,-14.59061268781705
-13.036120429128362,-14.591374059460227
-13.042335817783144,-14.59212540408007
-13.048547314441455,-14.592866730419338
-13.177330318179365,-14.63606666005198
-13.183822328924771,-14.63737259631997
-13.190312219714057,-14.63867137058681
-13.196799983996222,-14.63996298614587
-13.20328561522364,-14.641247446296004
-13.209769106852068,-14.64252475434154
-13.37294152557037,-14.670056423007443
-13.38010613753627,-14.671345646394347
-13.387271187189672,-14.672627833113587
-13.394436668599795,-14.6739029831135
-13.401602575835966,-14.67517109634704
-13.40876890296761,-14.676432172771788
-13.563627775697544,-14.680132206237367
-13.571372487339376,-14.680550760141378
-13.579118817332109,-14.680958118751866
-13.586866750471094,-14.681354279041795
-13.594616271547014,-14.68173923800398
-13.602367365345907,-14.682112992651085
-13.663710028798452,-14.661199005272517
-13.670829039842156,-14.660238664492809
-13.677944792140334,-14.65926235559956
-13.685057251120925,-14.658270087300686
-13.692166382232827,-14.657261868377109
-13.699272150946038,-14.6562377076827
-13.667409797536846,-14.633067292227317
-13.672834773301954,-14.63129656500191
-13.678248473038387,-14.629511227737591
-13.683650858376378,-14.627711322617035
-13.689041891079821,-14.625896891921812
-13.694421533046524,-14.624067978032006
-13.712475892296009,-14.592544379878827
-13.716855515145317,-14.590176118571062
-13.721219037578413,-14.587795139074483
-13.72556642297875,-14.585401510421761
-13.729897634983471,-14.582995301750227
-13.734212637483711,-14.580576582301015
-13.7385113946249,-14.578145421418192
-13.742793870807036,-14.575701888547897
-13.747060030684988,-14.57324605323748
-13.767796240873482,-14.569198347595684
-13.77153454548529,-14.566884799703155
-13.775255733324151,-14.564561832451961
-13.778959780809876,-14.562229520580315
-13.7826466646389,-14.559887938885018
-13.78631636178442,-14.55753716222051
-13.941602181239753,-14.517645060918735
-13.945489644752314,-14.515182812521946
-13.94936209836862,-14.512712079122275
-13.953219524937488,-14.510232924838427
-13.957061907547386,-14.507745413818936
-13.960889229526465,-14.505249610241346
-14.021906661906396,-14.502569827155915
-14.025619001005792,-14.500417247812596
-14.029317743102629,-14.498258690788095
-14.03300288236123,-14.496094212422541
-14.03667441314746,-14.493923869045595
-14.040332330028638,-14.49174771697579
-14.170990331113162,-14.459634094153616
-14.175224071684651,-14.457264564987504
-14.17944673291809,-14.454887677450792
-14.18365830632205,-14.452503474450728
-14.18785878355701,-14.450111998885726
-14.192048156435238,-14.447713293644846
-14.237030486708722,-14.44171921375791
-14.240893791898284,-14.439587167649627
-14.244746342880944,-14.437450392223877
-14.24858814198518,-14.435308929674475
-14.252419191688022,-14.43316282214898
-14.256239494614825,-14.431012111748192
-14.26004905353904,-14.42885684052567
-14.263847871381975,-14.42669705048724
-14.267635951212567,-14.4245327835905
-14.326271699400918,-14.380723919405483
-14.330060675891286,-14.378297224738025
-14.333838920287102,-14.375865510646038
-14.337606432884096,-14.373428817150774
-14.341363214115235,-14.370987184235892
-14.345109264550526,-14.368540651847006
-14.492478583157743,-14.244256051151057
-14.496538424822146,-14.24108353582295
-14.500588106949644,-14.237903460278767
-14.504627617117437,-14.23471585546358
-14.508656942993893,-14.23152075233731
-14.512676072338543,-14.22831818187447
-14.559243058002302,-14.169914671029614
-14.56316962770077,-14.166760643180744
-14.56708658360368,-14.16360028101074
-14.570993916349643,-14.160433610839945
-14.574891616645102,-14.157260659000231
-14.578779675264363,-14.154081451834843
-14.709919902036114,-14.03373800174875
-14.71449433985893,-14.029715437512847
-14.719060625874809,-14.02568277065822
-14.723618738058683,-14.021640017690556
-14.72816865441888,-14.017587195163062
-14.732710352997227,-14.013524319676392
-14.846742453655011,-13.923525200469332
-14.851669824775351,-13.919001894733356
-14.856589964179463,-13.914466778255933
-14.86150284467391,-13.909919862141392
-14.866408439081255,-13.905361157554946
-14.871306720240195,-13.900790675722687
-14.974683033811793,-13.810609739497542
-14.979655179756403,-13.805489060447618
-14.98461921713879,-13.800354818851407
-14.989575111045564,-13.795207026305349
-14.994522826576528,-13.790045694492457
-14.9994623288449,-13.784870835182314
-15.033633636444456,-13.756482408532037
-15.038084339748375,-13.751710488849612
-15.042526378208702,-13.746928346880088
-15.046959728740866,-13.742135998203953
-15.051384368287982,-13.737333458453142
-15.055800273820948,-13.732520743310985
-15.13306425140124,-13.644110858508483
-15.137651298850763,-13.63913843325403
-15.142230807644491,-13.634155883759869
-15.146802756416967,-13.62916322120332
-15.151367123818801,-13.624160456805441
-15.155923888516758,-13.619147601831006
-15.261370339476429,-13.491213655836066
-15.266326002483037,-13.485576607633304
-15.271275170759209,-13.479927369917936
-15.276217818109973,-13.474265949128855
-15.281153918344478,-13.468592351757364
-15.28608344527608,-13.462906584347193
-15.347122501174617,-13.381619712768465
-15.352059914003384,-13.37601504546949
-15.356991827219389,-13.370399654889246
-15.361918221262496,-13.364773545853458
-15.366839076575816,-13.359136723220614
-15.371754373605766,-13.353489191881966
-15.483739201047117,-13.242362294105027
-15.488980394920931,-13.236260328322642
-15.49421686665342,-13.230146181322661
-15.499448593482661,-13.224019855113184
-15.504675552644029,-13.217881351740843
-15.596867125228377,-13.115425254068617
-15.601976917173813,-13.108944435437078
-15.60708088819198,-13.102450791675851
-15.612179012228498,-13.095944326303142
-15.61727126322732,-13.089425042885194
-15.622357615130815,-13.082892945036305
-15.682177498972727,-12.996831401690086
-15.686691025568747,-12.99003115595922
-15.691195585026318,-12.983218163429754
-15.695691147193164,-12.976392435026483
-15.700177681928386,-12.969553981739644
-15.704655159102597,-12.962702814624906
-15.736917025743743,-12.92934551038454
-15.740890033945618,-12.923071628736635
-15.744853513119152,-12.916788669155181
-15.748807443973208,-12.910496645957178
-15.752751807237868,-12.904195573498821
-15.756686583664516,-12.897885466175476
-15.826544004696165,-12.800672299017204
-15.830614895857137,-12.794299478457297
-15.834677456228203,-12.787917920155062
-15.83873166870733,-12.781527634748127
-15.842777516205633,-12.775128632905842
-15.846814981647421,-12.768720925329262
-15.955962550966865,-12.657395932985432
-15.96070992981363,-12.650887723971833
-15.965452509936911,-12.64437048172728
-15.97019027649841,-12.637844208410293
-15.974923214658117,-12.631308906201983
-15.979651309574342,-12.624764577306072
-16.084051770156925,-12.498082734520015
-16.089204164638623,-12.491187960036047
-16.09435342671009,-12.484283161191277
-16.099499540889166,-12.477368336870805
-16.10464249168781,-12.470443485981306
-16.109782263612104,-12.46350860745105
-16.205899593867986,-12.329008623587978
-16.21115422673399,-12.321563003003606
-16.216405569727232,-12.314105826471316
-16.22165360392178,-12.306637092347477
-16.226898310384243,-12.299156799015972
-16.232139670173797,-12.291664944888197
-16.320939882405845,-12.193865949721149
-16.32587229955736,-12.186120047848766
-16.330799083870236,-12.17836193074981
-16.335720211006322,-12.170591599222668
-16.340635656618954,-12.162809054109657
-16.34554539635301,-12.155014296297056
-16.384741170945553,-12.129148471743903
-16.389350884382477,-12.122264752416402
-16.393955549493484,-12.115373407441878
-16.39855515439847,-12.108474438663173
-16.403149687214025,-12.10156784794094
-16.407739136053458,-12.094653637153655
-16.481488988322205,-11.976222605662858
-16.48603912467625,-11.969026430904997
-16.490583923814793,-11.961822027235396
-16.495123372236097,-11.954609396708678
-16.499657456435177,-11.947388541400409
-16.50418616290381,-11.940159463407111
-16.577099212367823,-11.843251692171442
-16.58191654554807,-11.836229151511123
-16.586730711651004,-11.829199799884522
-16.591541701973437,-11.822163636797494
-16.596349507808217,-11.815120661766397
-16.601154120444235,-11.808070874318089
-16.679585543054593,-11.673149149686221
-16.68457976584742,-11.665797376326587
-16.689571756018466,-11.658438195119082
-16.694561504797043,-11.651071604809816
-16.699549003408922,-11.643697604154287
-16.704534243076353,-11.636316191917386
-16.773553845829582,-11.506541932803502
-16.77829883866546,-11.49875504566893
-16.783040119858846,-11.490959636473425
-16.787777677688364,-11.48315570541384
-16.792511500429825,-11.47534325270143
-16.797241576356235,-11.467522278561871
-16.840758305274075,-11.362272485011859
-16.84504483464743,-11.354411062555888
-16.84932592953996,-11.346541723104371
-16.85360157846708,-11.338664469711182
-16.85787176994495,-11.330779305445187
-16.862136492490443,-11.322886233390248
-16.932898866302708,-11.235707941349096
-16.937075013509308,-11.227992866338402
-16.941245638487796,-11.220270941768511
-16.945410731443058,-11.21254217071995
-16.949570282580357,-11.204806556286272
-16.953724282105334,-11.197064101574073
-17.0056732134699,-11.097939186210908
-17.009641300489545,-11.090287418865925
-17.013603564737792,-11.082629712523435
-17.017559998152823,-11.074966071022638
-17.021510592674524,-11.067296498213086
-17.025455340244477,-11.059620997954672
-17.105326271551924,-10.960703384314291
-17.109707662962823,-10.953274190176813
-17.114085919659562,-10.945840292008093
-17.118461036946663,-10.938401690134286
-17.122833010127206,-10.930958384886035
-17.127201834502852,-10.923510376598463
-17.226841234634957,-10.768254636304748
-17.231588835579455,-10.760293293724525
-17.23633457410841,-10.752325438776522
-17.241078443217198,-10.744351069907003
-17.245820435897897,-10.736370185569008
-17.25056054513931,-10.728382784222356
-17.312597459101035,-10.638028898954808
-17.317619273205512,-10.63052291111734
-17.322641433092233,-10.623013018045324
-17.327663936428156,-10.615499218240485
-17.332686780879083,-10.607981510205803
-17.337709964109663,-10.600459892445503
-17.455710782415427,-10.427031655256856
-17.46110976166226,-10.418729761135927
-17.466509877573476,-10.410421005643368
-17.471911124872378,-10.402105385856155
-17.47731349827977,-10.393782898854715
-17.482716992513954,-10.38545354172293
-17.564572466521977,-10.279589089241158
-17.56951723861137,-10.271072905798547
-17.57446014871101,-10.262548969029867
-17.579401187383898,-10.254017276205108
-17.58434034518726,-10.24547782460456
-17.589277612672557,-10.236930611518822
-17.61674284378768,-10.207356887278612
-17.621128503029087,-10.199760995051308
-17.625511079718947,-10.192161605976857
-17.62989057107542,-10.1845587198622
-17.634266974314155,-10.176952336516488
-17.638640286648297,-10.16934245575108
-17.705933724535043,-10.06110210488157
-17.7105151990724,-10.053644174967491
-17.715095038208243,-10.046183686459822
-17.719673240543038,-10.038720638395462
-17.724249804675345,-10.031255029812055
-17.728824729201822,-10.023786859747988
-17.733398012717217,-10.016316127242403
-17.737969653814382,-10.008842831335185
-17.742539651084268,-10.001366971066973
-17.82243457669288,-9.875964342975758
-17.827255610169168,-9.86806324856657
-17.832075718262036,-9.860157992893011
-17.836894897623118,-9.852248573922893
-17.841713144901075,-9.844334989626596
-17.8465304567416,-9.83641723797709
-17.970905070663044,-9.684966486203999
-17.97627780314119,-9.677794061152408
-17.981652819944692,-9.670621245779246
-17.987030121065672,-9.663448039340384
-17.992409706496108,-9.656274441091686
-17.997791576227804,-9.649100450289014
-18.1297423577282,-9.448477547035125
-18.135698612991117,-9.44026164081379
-18.141658912872845,-9.432041488984225
-18.14762325624214,-9.423817090161673
-18.153591641967438,-9.415588442961617
-18.15956406891684,-9.407355545999785
-18.289800063691036,-9.285951020267461
-18.295878265979674,-9.277395018329704
-18.30195965677831,-9.268832942059017
-18.308044231881823,-9.260264786921471
-18.314131987081687,-9.25169054838568
-18.320222918165975,-9.243110221922795
-18.371404458152114,-9.208899711296569
-18.37731627842252,-9.201420011732463
-18.383231232810402,-9.193939040846795
-18.389149321068896,-9.186456796271285
-18.395070542950034,-9.178973275637688
-18.400994898204768,-9.1714884765778
-18.406922386582963,-9.164002396723454
-18.412853007833387,-9.156515033706524
-18.41878676170373,-9.149026385158926
-18.499922032099633,-9.034487974102744
-18.505988695526135,-9.02670183668032
-18.51205871780307,-9.018913318232666
-18.51813209805684,-9.011122416135477
-18.524208835412576,-9.003329127764758
-18.530288928994175,-8.995533450496817
-18.671002059886256,-8.818942855708654
-18.677649434516802,-8.811813654365618
-18.68430289845062,-8.8046860686035
-18.690962451309428,-8.797560101355119
-18.697628092713746,-8.79043575555321
-18.70429982228291,-8.783313034130424
-18.837028365991447,-8.571468638387477
-18.844146322123933,-8.563212868897836
-18.851271933240277,-8.55495468092314
-18.858405201281045,-8.546694078137742
-18.865546128185333,-8.538431064216892
-18.87269471589077,-8.530165642836753
-18.970206515660596,-8.411194613924387
-18.977335800866545,-8.402926647503028
-18.98447218835314,-8.394656359640173
-18.991615679825216,-8.386383753489396
-18.99876627698644,-8.378108832205008
-19.00592398153932,-8.369831598942055
-19.013088795185187,-8.361552056856311
-19.020260719624225,-8.35327020910429
-19.027439756555438,-8.344986058843228
-19.10153789795659,-8.243607555576196
-19.108653940585118,-8.235259074670607
-19.115776522765948,-8.22690812786757
-19.122905646157825,-8.218554717895667
-19.130041312418545,-8.210198847484152
-19.137183523204953,-8.201840519362955
-19.25468389567324,-8.031438511558342
-19.2610802309334,-8.023206101264323
-19.26747923027897,-8.014971347098346
-19.273880893818315,-8.00673424917579
-19.280285221659817,-7.998494807612036
-19.286692213911834,-7.990253022522475
-19.362336449589257,-7.9127502930417295
-19.36893593810559,-7.905295292663546
-19.375539165982424,-7.897841535155501
-19.38214613308656,-7.890389022125448
-19.38875683928415,-7.882937755181277
-19.395371284440714,-7.875487735930914
-19.514017080168184,-7.728886377996614
-19.5211173337516,-7.721273183950946
-19.528223378932836,-7.713661193353107
-19.535335216251468,-7.7060504100646545
-19.542452846244693,-7.698440837947973
-19.54957626944729,-7.690832480866266
-19.658322938820852,-7.5608446272401695
-19.665690774681593,-7.553213198027165
-19.673065281745423,-7.54558325259368
-19.68044646090749,-7.537954796215823
-19.687834313059003,-7.530327834171323
-19.695228839087232,-7.522702371739531
-19.807904591964768,-7.3586046489335
-19.815017064808178,-7.350092508143768
-19.822134246436566,-7.34157767695469
-19.829256138929836,-7.333060157344041
-19.83638274436715,-7.324539951290553
-19.843514064826927,-7.316017060773919
-19.89620897594893,-7.244626351306232
-19.90236855929764,-7.236326884443111
-19.90852804905631,-7.228024900513408
-19.91468744498881,-7.219720399505763
-19.92084674685899,-7.211413381408835
-19.927005954430715,-7.203103846211296
-19.959937309656727,-7.130168010022847
-19.96521975406593,-7.122226791660737
-19.970498544012703,-7.114284408953319
-19.975773679240564,-7.106340863139087
-19.9810451594934,-7.098396155456595
-19.98631298451547,-7.090450287144452
-20.04930423837179,-7.007004800670683
-20.05469114078418,-6.999673435285761
-20.060075657446557,-6.992343502831549
-20.065457788201186,-6.985015002982045
-20.070837532890373,-6.9776879354112324
-20.076214891356447,-6.9703622997930825
-20.184890116896643,-6.796589244315744
-20.190639844225643,-6.788661894733997
-20.196388921878732,-6.780733833972978
-20.20213735018816,-6.7728050616717255
-20.207885129486264,-6.764875577469357
-20.213632260105477,-6.756945381005075
-20.21937874237832,-6.749014471918163
-20.22512457663741,-6.741082849847988
-20.230869763215452,-6.733150514433998
-20.282627094682162,-6.636127018403586
-20.288154247710583,-6.628150562067988
-20.293679958778068,-6.620173211338226
-20.299204228206875,-6.612194965710344
-20.30472705631938,-6.604215824680453
-20.310248443438056,-6.596235787744732
-20.455130979915783,-6.371738742965345
-20.460420332721736,-6.36330576217614
-20.465707034509688,-6.354870143617903
-20.470991084772724,-6.346431887763967
-20.476272483003992,-6.337990995087744
-20.48155122869672,-6.329547466062726
-20.53793563621114,-6.268041307009775
-20.542990045663316,-6.260314936645515
-20.548041306130052,-6.252588731994248
-20.553089417649613,-6.244862693407008
-20.558134380260288,-6.237136821234827
-20.563176194000402,-6.229411115828734
-20.639296112293096,-6.107456858930857
-20.644300217220035,-6.099669201022643
-20.649301222337257,-6.091881484016651
-20.65429912765434,-6.084093708241526
-20.65929393318089,-6.076305874025916
-20.664285638926543,-6.068517981698465
-20.736790205777133,-5.953098149848209
-20.742154453223215,-5.945626953811005
-20.747517881595307,-5.9381572321735865
-20.752880490495894,-5.930688983697139
-20.758242279528158,-5.9232222071427465
-20.763603248295976,-5.915756901271387
-20.885330794412415,-5.737641362171782
-20.891338938102475,-5.7296277585238595
-20.89734928996535,-5.721613980365057
-20.903361851545544,-5.713600027973694
-20.909376624387786,-5.705585901629529
-20.91539361003705,-5.69757160161376
-21.018128794155718,-5.5499411915431205
-21.024035598999657,-5.5414238929781385
-21.029943644634333,-5.532904248489194
-21.03585293268304,-5.524382258144975
-21.041763464769108,-5.515857922014858
-21.04767524251594,-5.507331240168903
-21.116916263635815,-5.4218843739835965
-21.122283424588172,-5.413554570825647
-21.12764901439701,-5.405222856987182
-21.133013033064337,-5.396889232466553
-21.138375480592153,-5.388553697262113
-21.143736356982462,-5.380216251372211
-21.20893948230632,-5.284426743029237
-21.213550257962662,-5.276051416372847
-21.218155759791532,-5.267673866506388
-21.222755986739816,-5.259294096378085
-21.22735093775594,-5.250912108936654
-21.231940611789877,-5.242527907131304
-21.263341317637337,-5.2131603688177055
-21.267305286339877,-5.205717699699201
-21.27129059128374,-5.198292049379727
-21.275269009797025,-5.190868007550861
-21.279240544570133,-5.183445579314884
-21.326873967113166,-5.093583009760556
-21.330723715389087,-5.0865857430054815
-21.33456699118526,-5.079591705234434
-21.338403797383418,-5.07260090024892
-21.342234136867205,-5.06561333184877
-21.346058012522192,-5.058629003832133
-21.421392797292203,-4.923593818455128
-21.425393356822475,-4.9163679855012115
-21.429388501943357,-4.909144321875041
-21.433378234281886,-4.90192283014072
-21.437362555466137,-4.8947035128615815
-21.441341467125227,-4.887486372600192
-21.490223606050968,-4.783961039542454
-21.493897588258914,-4.77677150688933
-21.49756527271221,-4.769584207633628
-21.501226661692023,-4.7623991455741645
-21.504881757481506,-4.755216324508324
-21.508530562365824,-4.7480357482320565
-21.54368938684143,-4.640268359679783
-21.54648607328158,-4.632885027159407
-21.54927305402614,-4.625503514879255
-21.552050334254844,-4.6181238340517865
-21.55481791915953,-4.610745995881915
-21.5575758139441,-4.603370011566996
-21.57754213018654,-4.55706569610657
-21.57900632584248,-4.550167678489421
-21.58045671864088,-4.54327477423914
-21.58189332960681,-4.5363870101545745
-21.583316179816237,-4.52950441297884
-21.584725290395916,-4.52262700939922
-21.58327261739416,-4.58425340504417
-21.583923896668683,-4.579205769388828
-21.58456325589814,-4.574171149665387
-21.585190750320606,-4.569149573374724
-21.585806435236506,-4.564141067847669
-21.586410366008156,-4.5591456602448694
-21.57999027898283,-4.548918780951628
-21.580183436705937,-4.5448229216411065
-21.580366624005975,-4.540743588628964
-21.580539912613872,-4.5366808057610895
-21.5807033743168,-4.532634596651801
-21.580857080957518,-4.528604984683718
-21.598169498462116,-4.43942733788746
-21.598357061539005,-4.4353258525284
-21.59853593611872,-4.4312397052789745
-21.598706187499996,-4.42716891447409
-21.59886788102011,-4.4231134982419285
-21.599021082054303,-4.41907347450387
-21.5991658560152,-4.415048860974416
-21.599302268352236,-4.411039675161105
-21.599430384551056,-4.407045934364443
-21.60955668366828,-4.325127320488772
-21.609668854542562,-4.320947290240838
-21.609773133707645,-4.316781343513077
-21.609869580750264,-4.312629494957104
-21.609958255283775,-4.3084917590365
-21.610039216947612,-4.304368150026767
-21.61011252540676,-4.300258682015281
-21.610178240351242,-4.296163368901251
-21.61023642149558,-4.292082224395672
-21.65472298595042,-4.1342561073507085
-21.65505836326105,-4.129741203228301
-21.65538755210824,-4.125237105488653
-21.655710598530167,-4.120743820390997
-21.65602754856436,-4.116261354050558
-21.65633844824732,-4.111789712438581
-21.733784506213215,-3.8851792286845335
-21.73480290751033,-3.87975640234838
-21.735816765311764,-3.8743387936191573
-21.736826100908242,-3.868926401823131
-21.737830935574262,-3.8635192262281843
-21.73883129056798,-3.8581172660438723
-21.745321211718498,-3.705003458400982
-21.74635896072043,-3.6989330021187077
-21.74739181567798,-3.6928651762041103
-21.748419786800955,-3.6867999816782135
-21.749442884291202,-3.680737419537354
-21.750461118342567,-3.6746774907532074
-21.744295014985678,-3.501695281233308
-21.745085813390805,-3.494798510610248
-21.74587025165135,-3.4879015591622204
-21.7466483307878,-3.481004431238014
-21.747420051820438,-3.4741071311832403
-21.748185415769328,-3.4672096633403373
-21.734390425379175,-3.318238445653055
-21.73531750793819,-3.310916370035282
-21.736239716883492,-3.303592734461279
-21.737157050161564,-3.296267541784587
-21.738069505720105,-3.288940794861177
-21.738977081508,-3.2816124965494504
-21.71935736297059,-3.0934878783746043
-21.72006009461386,-3.0853168574891527
-21.72075734520889,-3.0771415647915403
-21.72144910917467,-3.068962003956303
-21.722135380932652,-3.0607781786636576
-21.722816154906752,-3.052590092599502
-21.697103642778142,-2.891281443467927
-21.697309000246346,-2.882616869550592
-21.697507104036692,-2.873946887445002
-21.697697946818682,-2.8652715030300864
-21.697881521266492,-2.856590722192292
-21.69805782005894,-2.8479045508255805
-21.68538729221146,-2.68153966220147
-21.684935274213654,-2.6723922123608457
-21.68447280908802,-2.66323862002426
-21.68399988504004,-2.6540788967115296
-21.683516490287587,-2.644913053959075
-21.683022613060942,-2.635741103319909
-21.687614113997633,-2.5543297883894587
-21.687037656015974,-2.545684502056549
-21.68645128117581,-2.5370355058917426
-21.68585498175134,-2.528382810999004
-21.68524875002898,-2.5197264284937817
-21.684632578307347,-2.5110663695029944
-21.689939395086537,-2.404564262003536
-21.689469281715546,-2.3960945939959726
-21.688990761304527,-2.3876220123316227
-21.68850382845367,-2.37914652522261
-21.688008477771085,-2.370668140888226
-21.687504703872808,-2.362186867554923
-21.690190135321554,-2.2277739821172284
-21.69023572125883,-2.2191538369538124
-21.69027650953516,-2.210530029520152
-21.690312496890904,-2.2019025623823643
-21.69034368006776,-2.1932714381087464
-21.690370055808753,-2.1846366592697746
-21.696549245945402,-1.9728746873424823
-21.696933776175815,-1.9632972105969237
-21.697315685782236,-1.9537127344801581
-21.697694972200562,-1.944121259632726
-21.69807163286684,-1.9345227866958747
-21.698445665217253,-1.9249173163115587
-21.69881706668815,-1.9153048491224391
-21.699185834716012,-1.9056853857718838
-21.699551966737467,-1.8960589269039676
-21.71759600122179,-1.7616983798869468
-21.718101473090133,-1.751781363527071
-21.718604929604496,-1.7418566090404506
-21.71910636816221,-1.731924116825326
-21.71960578616068,-1.7219838872805977
-21.73923086683007,-1.4519594279962014
-21.73925196216755,-1.441709623675126
-21.73926807665568,-1.4314518612761598
-21.739279202213655,-1.4211861432167694
-21.739285330761835,-1.4109124719205786
-21.739286454221762,-1.4006308498173665
-21.739282564516152,-1.3903412793430687
-21.739273653568908,-1.3800437629397755
-21.739259713305128,-1.369738303055732
-21.76320773225792,-1.3559165147890684
-21.763467443343774,-1.34672859273039
-21.763723984434005,-1.337536970383133
-21.763977352144305,-1.328341648709831
-21.764227543090584,-1.3191426286753638
-21.76447455388896,-1.309939911246958
-21.752900436040967,-1.069592898856087
-21.75300771471166,-1.0602052844209537
-21.753111754266293,-1.050813718481271
-21.753212551848023,-1.0414182021520626
-21.753310104600395,-1.032018736549907
-21.753404409667326,-1.0226153227929362
-21.75227091562548,-0.8719566102818563
-21.752779616261023,-0.862406158998964
-21.753287711023493,-0.8528514029954972
-21.753795199508055,-0.8432923423073687
-21.754302081309877,-0.8337289769705197
-21.754808356024125,-0.8241613070209199
-21.739904126599768,-0.6354972751940094
-21.740460291337847,-0.6253892905827848
-21.741016845943427,-0.6152753125697175
-21.741573792235982,-0.6051553410428193
-21.742131132035023,-0.5950293758905153
-21.7426888671601,-0.5848974170016423
-21.718889595920302,-0.38615285069305644
-21.718679095535283,-0.3754131510387395
-21.71846510629158,-0.3646656657599149
-21.718247626519407,-0.35391039548070946
-21.718026654549085,-0.3431473408255184
-21.717802188711033,-0.3323765024190051
-21.71748399984552,-0.21246759666665407
-21.716684813550458,-0.2020680926558602
-21.715878922032527,-0.19166294957196828
-21.715066320233074,-0.18125217128247761
-21.71424700309556,-0.1708357616582221
-21.713420965565543,-0.16041372457336914
-21.73100575054112,-0.09179309149206978
-21.73043686324755,-0.08224191170616924
-21.729862968969186,-0.07268848547837481
-21.729284065729097,-0.06313281532601207
-21.728700151551575,-0.053574903767666604
-21.728111224462143,-0.0440147533231834
-21.74252238602695,0.1002702368606633
-21.742285433144474,0.10988259939945944
-21.74204536791566,0.11949740429987364
-21.741802188845707,0.12911465055867147
-21.74155589444012,0.13873433717193895
-21.741306483204735,0.14835646313508274
-21.77390143161814,0.3355406036050717
-21.77469966203007,0.3456493889762684
-21.775500241155232,0.3557622490552022
-21.776303170222345,0.3658791833669438
-21.777108450460034,0.37600019143628854
-21.77791608309683,0.38612527278775666
-21.815184913800014,0.5974494540990486
-21.81682348498229,0.608219594254353
-21.818468735130097,0.6189954759183937
-21.820120669899318,0.6297770952168869
-21.82177929494368,0.6405644482715479
-21.82344461591476,0.6513575312000923
-21.85128161313903,0.8741513411033839
-21.853049086859464,0.8856969561127723
-21.854823529635325,0.8972506597576254
-21.856604948929384,0.908812448138059
-21.858393352202324,0.9203823173491861
-21.860188746912744,0.9319602634811188
-21.884264126687253,1.1016963955805799
-21.885833882196064,1.113393578561272
-21.887408708116407,1.125098999011003
-21.888988609136142,1.1368126550167672
-21.890573589942466,1.1485345446635935
-21.892163655221896,1.1602646660345446
-21.92566873841778,1.2663242235338088
-21.92737424931784,1.2774213518194382
-21.929084681655812,1.2885239213604969
-21.930800038160488,1.2996319304262878
-21.93252032156012,1.3107453772851136
-21.9342455345824,1.3218642602042765
-21.95822921915887,1.4630001157851336
-21.959830236486763,1.4739456984853707
-21.96143502292332,1.4848958737228257
-21.963043579791886,1.4958506406537584
